18-10-2015 13:12:36 infiSTAR.de | Optima(76561198052079567) | Teleport to [8186.72,4282.48,0](GPS: 081817) (v0015D)
18-10-2015 13:12:38 infiSTAR.de | Ford(76561198068372718) | Teleport to [3614.21,16267.6,0](GPS: 036937) (v0015D)
18-10-2015 13:12:42 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 1 (v0015D)
18-10-2015 13:12:49 infiSTAR.de | Optima(76561198052079567) | Teleport to [3604.33,16260.5,0](GPS: 036937) (v0015D)
18-10-2015 13:13:50 infiSTAR.de | Cannon(76561198027365826) | Deleting B_MBT_01_arty_F @082817.. (v0015D)
18-10-2015 13:14:02 infiSTAR.de | Cannon(76561198027365826) | Teleport to [3540.27,16240.1,0](GPS: 035937) (v0015D)
18-10-2015 13:15:18 infiSTAR.de | Ford(76561198068372718) | Teleport to [8226.15,4249.84,0](GPS: 082817) (v0015D)
18-10-2015 13:15:31 infiSTAR.de | Ford(76561198068372718) | spawning BM-21 (RHS_BM21_MSV_01) (v0015D)
18-10-2015 13:16:44 infiSTAR.de | Ford(76561198068372718) | Deleting RHS_BM21_MSV_01 @082817.. (v0015D)
18-10-2015 13:16:44 infiSTAR.de | Cannon(76561198027365826) | Deleting Exile_Car_SUV_Black @036937.. (v0015D)
18-10-2015 13:16:47 infiSTAR.de | Ford(76561198068372718) | Teleport to [3607.44,16297.4,0](GPS: 036937) (v0015D)
18-10-2015 13:18:02 infiSTAR.de | Cannon(76561198027365826) | Stealth / Invisible - 1 (v0015D)
18-10-2015 13:18:11 infiSTAR.de | Optima(76561198052079567) | Teleport to [8790.46,5020.26,0](GPS: 087824) (v0015D)
18-10-2015 13:18:16 infiSTAR.de | Optima(76561198052079567) | Teleport to [8192.76,4283.77,0](GPS: 081817) (v0015D)
18-10-2015 13:18:18 infiSTAR.de | Ford(76561198068372718) | Teleport to [3754,16066.4,0](GPS: 037935) (v0015D)
18-10-2015 13:18:54 infiSTAR.de | Ford(76561198068372718) | Teleport to [3594.87,16273.2,0](GPS: 035937) (v0015D)
18-10-2015 13:19:07 infiSTAR.de | Ford(76561198068372718) | Teleport to [8208.71,4266.2,0](GPS: 082817) (v0015D)
18-10-2015 13:20:04 infiSTAR.de | Cannon(76561198027365826) | Teleport - Me To Target - Vertex134 [GUER](76561198029138299) (v0015D)
18-10-2015 13:20:21 infiSTAR.de | Cannon(76561198027365826) | Stealth / Invisible - 0 (v0015D)
18-10-2015 13:20:36 infiSTAR.de | Cannon(76561198027365826) | Deleting Exile_Construction_FloodLight_Static @026878.. (v0015D)
18-10-2015 13:20:56 infiSTAR.de | Cannon(76561198027365826) | Spawning Flood Light Kit (Exile_Item_FloodLightKit) on the ground infront of Cannon! (v0015D)
18-10-2015 13:20:56 infiSTAR.de | Cannon(76561198027365826) | spawning Flood Light Kit (Exile_Item_FloodLightKit) (v0015D)
18-10-2015 13:21:01 infiSTAR.de | Optima(76561198052079567) | Teleport to [2167.94,10434.2,0](GPS: 021879) (v0015D)
18-10-2015 13:22:19 infiSTAR.de | Cannon(76561198027365826) | Stealth / Invisible - 1 (v0015D)
18-10-2015 13:23:25 infiSTAR.de | Cannon(76561198027365826) | Teleport to [8214,4252.33,0](GPS: 082817) (v0015D)
18-10-2015 13:24:21 infiSTAR.de | Optima(76561198052079567) | Teleport to [8184.04,4280.95,0](GPS: 081817) (v0015D)
18-10-2015 13:28:22 infiSTAR.de | Optima(76561198052079567) | Teleport to [12723.5,8769.64,0](GPS: 127862) (v0015D)
18-10-2015 13:29:11 infiSTAR.de | Optima(76561198052079567) | Teleport to [12681.2,8747.38,0](GPS: 126862) (v0015D)
18-10-2015 13:29:16 infiSTAR.de | Optima(76561198052079567) | Teleport to [12666.1,8728,0](GPS: 126861) (v0015D)
18-10-2015 13:29:23 infiSTAR.de | Cannon(76561198027365826) | Mass Message: NO STEALING VEHICLES IN TRADE ZONES! (v0015D)
18-10-2015 13:29:26 infiSTAR.de | Optima(76561198052079567) | Teleport to [12773.3,8776.41,0](GPS: 127862) (v0015D)
18-10-2015 13:30:10 infiSTAR.de | Cannon(76561198027365826) | Teleport to [12681.9,8741.85,0](GPS: 126862) (v0015D)
18-10-2015 13:30:23 infiSTAR.de | Cannon(76561198027365826) | Stealth / Invisible - 0 (v0015D)
18-10-2015 13:31:08 infiSTAR.de | Optima(76561198052079567) | Stealth / Invisible - 0 (v0015D)
18-10-2015 13:31:27 infiSTAR.de | Optima(76561198052079567) | Teleport to [12760.8,8716.85,0](GPS: 127861) (v0015D)
18-10-2015 13:34:44 infiSTAR.de | Cannon(76561198027365826) | spawning AH-9 Pawnee (B_Heli_Light_01_armed_F) (v0015D)
18-10-2015 13:39:48 infiSTAR.de | Cannon(76561198027365826) | Deleting B_Heli_Light_01_armed_F @056825.. (v0015D)
18-10-2015 13:40:44 infiSTAR.de | Optima(76561198052079567) | Vehboost - 1 (v0015D)
18-10-2015 13:40:54 infiSTAR.de | Cannon(76561198027365826) | Vehboost - 1 (v0015D)
18-10-2015 13:40:57 infiSTAR.de | Optima(76561198052079567) | HealRepairNear (v0015D)
18-10-2015 13:41:06 infiSTAR.de | Optima(76561198052079567) | HealRepairNear (v0015D)
18-10-2015 13:41:07 infiSTAR.de | Optima(76561198052079567) | HealRepairNear (v0015D)
18-10-2015 13:41:07 infiSTAR.de | Optima(76561198052079567) | HealRepairNear (v0015D)
18-10-2015 13:41:07 infiSTAR.de | Optima(76561198052079567) | HealRepairNear (v0015D)
18-10-2015 13:41:07 infiSTAR.de | Optima(76561198052079567) | HealRepairNear (v0015D)
18-10-2015 13:41:07 infiSTAR.de | Optima(76561198052079567) | HealRepairNear (v0015D)
18-10-2015 13:41:39 infiSTAR.de | Cannon(76561198027365826) | Teleport - Me To Target - caden [CIV (R Alpha 1-1)](76561198119565460) (v0015D)
18-10-2015 13:42:02 infiSTAR.de | Optima(76561198052079567) | Teleport to [6397.36,5299.19,0](GPS: 063827) (v0015D)
18-10-2015 13:42:13 infiSTAR.de | Optima(76561198052079567) | spawning AH-99 Blackfoot (B_Heli_Attack_01_F) (v0015D)
18-10-2015 13:43:36 infiSTAR.de | Cannon(76561198027365826) | Deleting Exile_Car_Strider @154830.. (v0015D)
18-10-2015 13:44:19 infiSTAR.de | Optima(76561198052079567) | Teleport to [2954.48,5367.6,0](GPS: 029828) (v0015D)
18-10-2015 13:44:49 infiSTAR.de | Cannon(76561198027365826) | Teleport - Target To Me - caden [GUER](76561198119565460) (v0015D)
18-10-2015 13:45:19 infiSTAR.de | Cannon(76561198027365826) | Teleport to [14627.3,5451.87,0](GPS: 146829) (v0015D)
18-10-2015 13:45:41 infiSTAR.de | Cannon(76561198027365826) | Teleport - Target To Me - caden [GUER](76561198119565460) (v0015D)
18-10-2015 13:45:45 infiSTAR.de | Cannon(76561198027365826) | Teleport - Target To Me - KingTuttPro [GUER](76561198042028479) (v0015D)
18-10-2015 13:46:17 infiSTAR.de | Cannon(76561198027365826) | Teleport to [8213.07,4257.99,0](GPS: 082817) (v0015D)
18-10-2015 16:40:03 infiSTAR.de | KingHeavy(76561197991198861) | God Mode - 1 (v0015D)
18-10-2015 16:40:04 infiSTAR.de | KingHeavy(76561197991198861) | Stealth / Invisible - 1 (v0015D)
18-10-2015 16:40:05 infiSTAR.de | KingHeavy(76561197991198861) | infiSTAR MapIcons - 1 (v0015D)
18-10-2015 16:40:06 infiSTAR.de | KingHeavy(76561197991198861) | infiSTAR Player ESP - 1 (v0015D)
18-10-2015 16:40:25 infiSTAR.de | KingHeavy(76561197991198861) | Teleport to [5172.18,4948.79,0](GPS: 051824) (v0015D)
18-10-2015 16:40:55 infiSTAR.de | KingHeavy(76561197991198861) | Teleport to [5501.19,4840.99,0](GPS: 055823) (v0015D)
18-10-2015 16:41:20 infiSTAR.de | KingHeavy(76561197991198861) | Freeze Target - R Charlie 2-1:1 (baconjman) REMOTE(76561198128119112) (v0015D)
18-10-2015 16:41:25 infiSTAR.de | KingHeavy(76561197991198861) | Eject - baconjman [GUER](76561198128119112) (v0015D)
18-10-2015 16:42:14 infiSTAR.de | KingHeavy(76561197991198861) | UnFreeze Target - R Charlie 2-1:1 (baconjman) REMOTE(76561198128119112) (v0015D)
18-10-2015 16:42:19 infiSTAR.de | KingHeavy(76561197991198861) | Teleport to [2982.87,5397.66,0](GPS: 029828) (v0015D)
18-10-2015 16:44:18 infiSTAR.de | KingHeavy(76561197991198861) | Teleport to [8213.09,4269.25,0](GPS: 082817) (v0015D)
18-10-2015 16:49:44 infiSTAR.de | KingHeavy(76561197991198861) | Teleport to [2356.23,7506.9,0](GPS: 023849) (v0015D)
18-10-2015 16:50:20 infiSTAR.de | KingHeavy(76561197991198861) | Teleport to [4630.92,8883.96,0](GPS: 046863) (v0015D)
18-10-2015 16:50:37 infiSTAR.de | KingHeavy(76561197991198861) | Teleport to [8219.04,4274.93,0](GPS: 082817) (v0015D)
18-10-2015 19:41:33 infiSTAR.de | Falcon911(76561197974470549) | infiSTAR Player ESP - 1 (v0015D)
18-10-2015 19:41:34 infiSTAR.de | Falcon911(76561197974470549) | infiSTAR MapIcons - 1 (v0015D)
18-10-2015 19:46:33 infiSTAR.de | Falcon911(76561197974470549) | God Mode - 1 (v0015D)
18-10-2015 19:47:03 infiSTAR.de | Falcon911(76561197974470549) | Teleport In Facing Direction (10m steps) - 1 (v0015D)
18-10-2015 19:48:27 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [12771.2,8741.73,0](GPS: 127862) (v0015D)
18-10-2015 19:50:01 infiSTAR.de | Falcon911(76561197974470549) | Stealth / Invisible - 1 (v0015D)
18-10-2015 19:50:11 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [3096.05,5497.83,0](GPS: 030829) (v0015D)
18-10-2015 19:52:23 infiSTAR.de | Falcon911(76561197974470549) | Add / Remove Money - Shitty Bill [GUER](76561197960415199) (v0015D)
18-10-2015 20:10:21 infiSTAR.de | Falcon911(76561197974470549) | infiSTAR Player ESP - 1 (v0015D)
18-10-2015 20:10:24 infiSTAR.de | Falcon911(76561197974470549) | God Mode - 1 (v0015D)
18-10-2015 20:10:25 infiSTAR.de | Falcon911(76561197974470549) | infiSTAR MapIcons - 1 (v0015D)
18-10-2015 20:10:57 infiSTAR.de | Falcon911(76561197974470549) | Stealth / Invisible - 1 (v0015D)
18-10-2015 20:11:16 infiSTAR.de | Falcon911(76561197974470549) | Teleport In Facing Direction (10m steps) - 1 (v0015D)
18-10-2015 20:12:21 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [12731.1,8727.63,0](GPS: 127861) (v0015D)
18-10-2015 20:13:19 infiSTAR.de | Falcon911(76561197974470549) | Stealth / Invisible - 0 (v0015D)
18-10-2015 20:17:57 infiSTAR.de | Falcon911(76561197974470549) | Mass Message: You guy like the Downed heli crashes? (v0015D)
18-10-2015 20:19:43 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [3106.26,5488.79,0](GPS: 031829) (v0015D)
18-10-2015 20:23:45 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [12787.6,8697.15,0](GPS: 127861) (v0015D)
18-10-2015 20:26:31 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [3109.77,5481.98,0](GPS: 031829) (v0015D)
18-10-2015 20:43:35 infiSTAR.de | Cannon(76561198027365826) | infiSTAR Player ESP - 1 (v0015D)
18-10-2015 20:43:38 infiSTAR.de | Cannon(76561198027365826) | infiSTAR MapIcons - 1 (v0015D)
18-10-2015 20:44:54 infiSTAR.de | Cannon(76561198027365826) | infiSTAR AI ESP - 1 (v0015D)
18-10-2015 20:45:44 infiSTAR.de | Cannon(76561198027365826) | infiSTAR Player ESP - 0 (v0015D)
18-10-2015 20:45:46 infiSTAR.de | Cannon(76561198027365826) | infiSTAR AI ESP - 0 (v0015D)
18-10-2015 20:47:42 infiSTAR.de | Cannon(76561198027365826) | infiSTAR AI ESP - 1 (v0015D)
18-10-2015 20:47:50 infiSTAR.de | Cannon(76561198027365826) | infiSTAR Player ESP - 1 (v0015D)
18-10-2015 20:47:54 infiSTAR.de | Cannon(76561198027365826) | infiSTAR Player ESP - 0 (v0015D)
18-10-2015 20:47:55 infiSTAR.de | Cannon(76561198027365826) | infiSTAR AI ESP - 0 (v0015D)
18-10-2015 20:48:00 infiSTAR.de | Cannon(76561198027365826) | infiSTAR Player ESP - 1 (v0015D)
18-10-2015 20:48:02 infiSTAR.de | Cannon(76561198027365826) | God Mode - 1 (v0015D)
18-10-2015 20:48:03 infiSTAR.de | Cannon(76561198027365826) | Stealth / Invisible - 1 (v0015D)
18-10-2015 20:51:50 infiSTAR.de | Cannon(76561198027365826) | Teleport to [8161.29,4140.53,0](GPS: 081816) (v0015D)
18-10-2015 20:53:03 infiSTAR.de | Cannon(76561198027365826) | infiSTAR AI ESP - 1 (v0015D)
18-10-2015 20:56:56 infiSTAR.de | Cannon(76561198027365826) | Teleport to [3145.15,5454.68,0](GPS: 031829) (v0015D)
18-10-2015 20:57:24 infiSTAR.de | Falcon911(76561197974470549) | Stealth / Invisible - 1 (v0015D)
18-10-2015 20:59:55 infiSTAR.de | Falcon911(76561197974470549) | Request Steam Name - firsthandgrunt [GUER](76561198132320665) (v0015D)
18-10-2015 21:18:45 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [12807.8,8778.68,0](GPS: 128862) (v0015D)
18-10-2015 21:22:00 infiSTAR.de | Cannon(76561198027365826) | infiSTAR Player ESP - 0 (v0015D)
18-10-2015 21:22:01 infiSTAR.de | Cannon(76561198027365826) | infiSTAR AI ESP - 0 (v0015D)
18-10-2015 21:22:02 infiSTAR.de | Cannon(76561198027365826) | infiSTAR MapIcons - 0 (v0015D)
18-10-2015 21:22:03 infiSTAR.de | Cannon(76561198027365826) | Stealth / Invisible - 0 (v0015D)
18-10-2015 21:22:04 infiSTAR.de | Cannon(76561198027365826) | God Mode - 0 (v0015D)
18-10-2015 21:27:16 infiSTAR.de | Cannon(76561198027365826) | God Mode - 1 (v0015D)
18-10-2015 21:27:17 infiSTAR.de | Cannon(76561198027365826) | Stealth / Invisible - 1 (v0015D)
18-10-2015 21:27:19 infiSTAR.de | Cannon(76561198027365826) | infiSTAR Player ESP - 1 (v0015D)
18-10-2015 21:27:23 infiSTAR.de | Cannon(76561198027365826) | infiSTAR MapIcons - 1 (v0015D)
18-10-2015 21:27:44 infiSTAR.de | Cannon(76561198027365826) | Stealth / Invisible - 0 (v0015D)
18-10-2015 21:30:51 infiSTAR.de | Cannon(76561198027365826) | Move In Target Vehicle - Zheky [GUER](76561198042363732) (v0015D)
18-10-2015 21:32:13 infiSTAR.de | Cannon(76561198027365826) | Teleport to [3061.63,5443.48,0](GPS: 030829) (v0015D)
18-10-2015 21:33:45 infiSTAR.de | Falcon911(76561197974470549) | Mass Message: Wanna gain money fast...Missions. Plus you can take the loot crate after missions. (v0015D)
18-10-2015 21:46:39 infiSTAR.de | Cannon(76561198027365826) | Stealth / Invisible - 1 (v0015D)
18-10-2015 21:53:53 infiSTAR.de | Cannon(76561198027365826) | Teleport - Me To Target - SureShoy [GUER (R Canadian Rangers)](76561198083494213) (v0015D)
18-10-2015 21:53:55 infiSTAR.de | Cannon(76561198027365826) | Stealth / Invisible - 0 (v0015D)
18-10-2015 21:54:02 infiSTAR.de | Falcon911(76561197974470549) | Teleport - Me To Target - SureShoy [GUER (R Canadian Rangers)](76561198083494213) (v0015D)
18-10-2015 21:54:04 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 21:54:13 infiSTAR.de | Falcon911(76561197974470549) | Stealth / Invisible - 0 (v0015D)
18-10-2015 21:54:49 infiSTAR.de | Cannon(76561198027365826) | HealSelf (v0015D)
18-10-2015 21:55:01 infiSTAR.de | Cannon(76561198027365826) | Teleport In Facing Direction (10m steps) - 1 (v0015D)
18-10-2015 21:55:33 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [12659.6,8711.61,0](GPS: 126861) (v0015D)
18-10-2015 21:55:44 infiSTAR.de | Cannon(76561198027365826) | Teleport to [8736.93,4554.02,0](GPS: 087820) (v0015D)
18-10-2015 21:55:44 infiSTAR.de | Falcon911(76561197974470549) | Stealth / Invisible - 1 (v0015D)
18-10-2015 21:55:51 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [3003.4,5510.61,0](GPS: 030829) (v0015D)
18-10-2015 21:56:30 infiSTAR.de | Cannon(76561198027365826) | Stealth / Invisible - 1 (v0015D)
18-10-2015 21:56:38 infiSTAR.de | Cannon(76561198027365826) | Teleport to [12735.7,8770.92,0](GPS: 127862) (v0015D)
18-10-2015 21:58:10 infiSTAR.de | Cannon(76561198027365826) | Teleport to [12809.4,8764.78,0](GPS: 128862) (v0015D)
18-10-2015 21:58:29 infiSTAR.de | Falcon911(76561197974470549) | infiSTAR AI ESP - 1 (v0015D)
18-10-2015 22:00:48 infiSTAR.de | Falcon911(76561197974470549) | infiSTAR AI ESP - 0 (v0015D)
18-10-2015 22:02:52 infiSTAR.de | Cannon(76561198027365826) | Stealth / Invisible - 0 (v0015D)
18-10-2015 22:04:09 infiSTAR.de | Cannon(76561198027365826) | Stealth / Invisible - 1 (v0015D)
18-10-2015 22:08:11 infiSTAR.de | Cannon(76561198027365826) | Teleport to [8213.72,4252.88,0](GPS: 082817) (v0015D)
18-10-2015 22:09:11 infiSTAR.de | Cannon(76561198027365826) | Vehicle God Mode - 1 (v0015D)
18-10-2015 22:09:12 infiSTAR.de | Cannon(76561198027365826) | Stealth / Invisible - 0 (v0015D)
18-10-2015 22:09:55 infiSTAR.de | Cannon(76561198027365826) | God Mode - 0 (v0015D)
18-10-2015 22:09:55 infiSTAR.de | Cannon(76561198027365826) | Vehicle God Mode - 0 (v0015D)
18-10-2015 22:09:59 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:12:49 infiSTAR.de | Cannon(76561198027365826) | Teleport to [12105.9,10396.5,0](GPS: 121878) (v0015D)
18-10-2015 22:16:21 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [19284.4,22338.5,0](GPS: 192998) (v0015D)
18-10-2015 22:16:27 infiSTAR.de | Falcon911(76561197974470549) | Stealth / Invisible - 0 (v0015D)
18-10-2015 22:16:49 infiSTAR.de | Cannon(76561198027365826) | Teleport to [19300.9,22335.2,0](GPS: 193998) (v0015D)
18-10-2015 22:17:46 infiSTAR.de | Cannon(76561198027365826) | spawning Ifrit HMG (O_MRAP_02_hmg_F) (v0015D)
18-10-2015 22:18:31 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:18:31 infiSTAR.de | Cannon(76561198027365826) | HealSelf (v0015D)
18-10-2015 22:18:44 infiSTAR.de | Cannon(76561198027365826) | God Mode - 1 (v0015D)
18-10-2015 22:18:52 infiSTAR.de | Cannon(76561198027365826) | spawning AH-9 Pawnee (B_Heli_Light_01_armed_F) (v0015D)
18-10-2015 22:19:32 infiSTAR.de | Cannon(76561198027365826) | Deleting B_Heli_Light_01_armed_F @193998.. (v0015D)
18-10-2015 22:20:23 infiSTAR.de | Cannon(76561198027365826) | spawning UH-60M (RHS_UH60M_d) (v0015D)
18-10-2015 22:20:35 infiSTAR.de | Falcon911(76561197974470549) | Spawn Support-Box4 (v0015D)
18-10-2015 22:21:13 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:14 infiSTAR.de | Cannon(76561198027365826) | HealSelf (v0015D)
18-10-2015 22:21:15 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:15 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:16 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:16 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:17 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:19 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:19 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:20 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:22 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:22 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:23 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:23 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:23 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:23 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:24 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:24 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:33 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:37 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:38 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:39 infiSTAR.de | Falcon911(76561197974470549) | Spawn Support-Box4 (v0015D)
18-10-2015 22:21:54 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:55 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:55 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:55 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:55 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:55 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:21:56 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:22:01 infiSTAR.de | Falcon911(76561197974470549) | Spawn Support-Box4 (v0015D)
18-10-2015 22:22:29 infiSTAR.de | Cannon(76561198027365826) | HealRepairNear (v0015D)
18-10-2015 22:23:10 infiSTAR.de | Falcon911(76561197974470549) | Deleting RHS_UH60M_d @193998.. (v0015D)
18-10-2015 22:23:18 infiSTAR.de | Cannon(76561198027365826) | Deleting O_MRAP_02_hmg_F @193998.. (v0015D)
18-10-2015 22:23:39 infiSTAR.de | Cannon(76561198027365826) | spawning M4 Scorcher (B_MBT_01_arty_F) (v0015D)
18-10-2015 22:25:07 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [15116,3566.63,0](GPS: 151810) (v0015D)
18-10-2015 22:25:11 infiSTAR.de | Falcon911(76561197974470549) | Stealth / Invisible - 1 (v0015D)
18-10-2015 22:25:58 infiSTAR.de | Cannon(76561198027365826) | Deleting B_MBT_01_arty_F @193998.. (v0015D)
18-10-2015 22:26:20 infiSTAR.de | Cannon(76561198027365826) | Stealth / Invisible - 1 (v0015D)
18-10-2015 22:26:35 infiSTAR.de | Cannon(76561198027365826) | Teleport - Me To Target - Falcon911 [GUER](76561197974470549) (v0015D)
18-10-2015 22:31:19 infiSTAR.de | Cannon(76561198027365826) | Teleport to [12690.5,8737.8,0](GPS: 126862) (v0015D)
18-10-2015 22:32:27 infiSTAR.de | Falcon911(76561197974470549) | Mass Message: Guys we do know about the vic buy/kick. Working it with Dev. (v0015D)
18-10-2015 22:36:14 infiSTAR.de | Cannon(76561198027365826) | Teleport to [12812.1,8832.35,0](GPS: 128863) (v0015D)
18-10-2015 22:37:09 infiSTAR.de | Cannon(76561198027365826) | Teleport to [12824.3,8758.63,0](GPS: 128862) (v0015D)
18-10-2015 22:40:29 infiSTAR.de | Cannon(76561198027365826) | infiSTAR MapIcons - 1 (v0015D)
18-10-2015 22:40:30 infiSTAR.de | Cannon(76561198027365826) | infiSTAR Player ESP - 1 (v0015D)
18-10-2015 22:40:32 infiSTAR.de | Cannon(76561198027365826) | God Mode - 1 (v0015D)
18-10-2015 22:40:43 infiSTAR.de | Cannon(76561198027365826) | Teleport to [12818.3,8833.94,0](GPS: 128863) (v0015D)
18-10-2015 22:40:55 infiSTAR.de | Cannon(76561198027365826) | Deleting Exile_Car_Kart_Black @128863.. (v0015D)
18-10-2015 22:43:07 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [3098.68,5457.71,0](GPS: 030829) (v0015D)
18-10-2015 22:43:56 infiSTAR.de | Cannon(76561198027365826) | Deleting Exile_Unit_Player @127862.. (v0015D)
18-10-2015 22:44:54 infiSTAR.de | Cannon(76561198027365826) | Stealth / Invisible - 1 (v0015D)
