26-01-2016 19:06:01 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [17808.6,2186.14,0](GPS: 178124) (v0029)
26-01-2016 19:06:05 infiSTAR.de | 7=Temp(76561198133523234) | Stealth / Invisible - 0 (v0029)
26-01-2016 19:06:32 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [1236.55,1176.04,0](GPS: 012114) (v0029)
26-01-2016 19:06:35 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [4804.69,9207.05,0](GPS: 048194) (v0029)
26-01-2016 19:06:43 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [4734.64,9071.59,0](GPS: 047193) (v0029)
26-01-2016 19:06:50 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [4749.66,9005.31,0](GPS: 047192) (v0029)
26-01-2016 19:06:52 infiSTAR.de | 7=Temp(76561198133523234) | Remove Gear - R Delta 4-1:1 (redwings4200) REMOTE(76561198166238059) (v0029)
26-01-2016 19:07:26 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [4779.42,9008.47,0](GPS: 047192) (v0029)
26-01-2016 19:08:19 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [14384.2,6180.37,0](GPS: 143164) (v0029)
26-01-2016 19:09:44 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [4706.03,8967.19,0](GPS: 047192) (v0029)
26-01-2016 19:10:29 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [9900.38,10339.7,0](GPS: 099205) (v0029)
26-01-2016 19:10:31 infiSTAR.de | Falcon911(76561197974470549) | Teleport - Target To Me - Squelch [GUER](76561198027102357) (v0029)
26-01-2016 19:10:31 infiSTAR.de | Falcon911(76561197974470549) | Teleported Squelch(76561198027102357) from [9896.97,10340.4,0.00134277](098205) to [9896.97,10340.4,0.00134277](098205)  (0m) (v0029)
26-01-2016 19:10:49 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [4924.62,8939.04,0](GPS: 049191) (v0029)
26-01-2016 19:11:21 infiSTAR.de | Falcon911(76561197974470549) | infiSTAR Player ESP - 1 (v0029)
26-01-2016 19:11:56 infiSTAR.de | De Gone(76561198057838365) | Spawning AA-12 (CUP_sgun_AA12) on the ground infront of De Gone! (v0029)
26-01-2016 19:12:01 infiSTAR.de | De Gone(76561198057838365) | Spawning M16A4 (CUP_arifle_M16A4_Base) on the ground infront of De Gone! (v0029)
26-01-2016 19:12:04 infiSTAR.de | De Gone(76561198057838365) | Spawning Mk16 Standard (CUP_arifle_Mk16_STD) on the ground infront of De Gone! (v0029)
26-01-2016 19:12:13 infiSTAR.de | De Gone(76561198057838365) | Spawning RRA LAR-15 (hlc_rifle_SAMR) on the ground infront of De Gone! (v0029)
26-01-2016 19:12:15 infiSTAR.de | De Gone(76561198057838365) | Spawning Colt Carbine (hlc_rifle_Colt727) on the ground infront of De Gone! (v0029)
26-01-2016 19:12:24 infiSTAR.de | De Gone(76561198057838365) | Spawning M110 (CUP_srifle_M110_ANPAS13c2) on the ground infront of De Gone! (v0029)
26-01-2016 19:12:32 infiSTAR.de | De Gone(76561198057838365) | Spawning M40A3 (CUP_srifle_M40A3_bipod) on the ground infront of De Gone! (v0029)
26-01-2016 19:12:35 infiSTAR.de | De Gone(76561198057838365) | Spawning VSS Vintorez (CUP_srifle_VSSVintorez_pso) on the ground infront of De Gone! (v0029)
26-01-2016 19:13:23 infiSTAR.de | De Gone(76561198057838365) | Spawning Carryall Backpack (Olive) (B_Carryall_oli) on the ground infront of De Gone! (v0029)
26-01-2016 19:13:33 infiSTAR.de | Falcon911(76561197974470549) | Add / Remove Money - Squelch [GUER](76561198027102357) (v0029)
26-01-2016 19:13:33 infiSTAR.de | De Gone(76561198057838365) | Spawning Carryall Backpack (Olive) (B_Carryall_oli) on De Gone! (v0029)
26-01-2016 19:13:47 infiSTAR.de | Falcon911(76561197974470549) | Add / Remove Respect - Squelch [GUER](76561198027102357) (v0029)
26-01-2016 19:14:06 infiSTAR.de | Falcon911(76561197974470549) | Deleting GroundWeaponHolder @047192.. (v0029)
26-01-2016 19:14:13 infiSTAR.de | Falcon911(76561197974470549) | Deleting GroundWeaponHolder @047192.. (v0029)
26-01-2016 19:14:57 infiSTAR.de | De Gone(76561198057838365) | Deleting GroundWeaponHolder @047192.. (v0029)
26-01-2016 19:15:20 infiSTAR.de | Falcon911(76561197974470549) | Spawning AS50 (CUP_srifle_AS50) on the ground infront of Falcon911! (v0029)
26-01-2016 19:15:35 infiSTAR.de | De Gone(76561198057838365) | Spawning Mk153 Mod 0 SMAW (CUP_launch_Mk153Mod0_SMAWOptics) on the ground infront of De Gone! (v0029)
26-01-2016 19:15:38 infiSTAR.de | Falcon911(76561197974470549) | Spawning LRPS (optic_LRPS) on the ground infront of Falcon911! (v0029)
26-01-2016 19:15:40 infiSTAR.de | 7=Temp(76561198133523234) | Deleting GroundWeaponHolder @047192.. (v0029)
26-01-2016 19:15:42 infiSTAR.de | De Gone(76561198057838365) | Spawning M249 PIP (VFG/PIP Stock) (CUP_lmg_m249_pip4) on the ground infront of De Gone! (v0029)
26-01-2016 19:15:46 infiSTAR.de | De Gone(76561198057838365) | Spawning M60E4 (hlc_lmg_M60E4) on the ground infront of De Gone! (v0029)
26-01-2016 19:15:49 infiSTAR.de | De Gone(76561198057838365) | Spawning M240 (CUP_lmg_M240_ElcanM143) on the ground infront of De Gone! (v0029)
26-01-2016 19:15:51 infiSTAR.de | De Gone(76561198057838365) | Spawning Mk 48 Mod 0 (Woodland) (CUP_lmg_Mk48_wdl_Aim_Laser) on the ground infront of De Gone! (v0029)
26-01-2016 19:15:52 infiSTAR.de | De Gone(76561198057838365) | Spawning Mk 48 Mod 0 (Woodland) (CUP_lmg_Mk48_wdl_Aim_Laser) on the ground infront of De Gone! (v0029)
26-01-2016 19:16:11 infiSTAR.de | Falcon911(76561197974470549) | Spawning 5Rnd. 12.7x99 mm NATO (CUP_5Rnd_127x99_as50_M) on the ground infront of Falcon911! (v0029)
26-01-2016 19:16:12 infiSTAR.de | Falcon911(76561197974470549) | Spawning 5Rnd. 12.7x99 mm NATO (CUP_5Rnd_127x99_as50_M) on the ground infront of Falcon911! (v0029)
26-01-2016 19:16:12 infiSTAR.de | Falcon911(76561197974470549) | Spawning 5Rnd. 12.7x99 mm NATO (CUP_5Rnd_127x99_as50_M) on the ground infront of Falcon911! (v0029)
26-01-2016 19:16:13 infiSTAR.de | Falcon911(76561197974470549) | Spawning 5Rnd. 12.7x99 mm NATO (CUP_5Rnd_127x99_as50_M) on the ground infront of Falcon911! (v0029)
26-01-2016 19:16:14 infiSTAR.de | Falcon911(76561197974470549) | Spawning 5Rnd. 12.7x99 mm NATO (CUP_5Rnd_127x99_as50_M) on the ground infront of Falcon911! (v0029)
26-01-2016 19:16:14 infiSTAR.de | Falcon911(76561197974470549) | Spawning 5Rnd. 12.7x99 mm NATO (CUP_5Rnd_127x99_as50_M) on the ground infront of Falcon911! (v0029)
26-01-2016 19:16:14 infiSTAR.de | De Gone(76561198057838365) | Spawning M47 Dragon (CUP_launch_M47) on the ground infront of De Gone! (v0029)
26-01-2016 19:16:19 infiSTAR.de | De Gone(76561198057838365) | Spawning M47 Dragon Missile (CUP_Dragon_EP1_M) on the ground infront of De Gone! (v0029)
26-01-2016 19:16:20 infiSTAR.de | De Gone(76561198057838365) | Spawning M47 Dragon Missile (CUP_Dragon_EP1_M) on the ground infront of De Gone! (v0029)
26-01-2016 19:16:20 infiSTAR.de | De Gone(76561198057838365) | Spawning M47 Dragon Missile (CUP_Dragon_EP1_M) on the ground infront of De Gone! (v0029)
26-01-2016 19:16:20 infiSTAR.de | De Gone(76561198057838365) | Spawning M47 Dragon Missile (CUP_Dragon_EP1_M) on the ground infront of De Gone! (v0029)
26-01-2016 19:16:21 infiSTAR.de | De Gone(76561198057838365) | Spawning M47 Dragon Missile (CUP_Dragon_EP1_M) on the ground infront of De Gone! (v0029)
26-01-2016 19:16:21 infiSTAR.de | De Gone(76561198057838365) | Spawning M47 Dragon Missile (CUP_Dragon_EP1_M) on the ground infront of De Gone! (v0029)
26-01-2016 19:16:22 infiSTAR.de | De Gone(76561198057838365) | Spawning M47 Dragon Missile (CUP_Dragon_EP1_M) on the ground infront of De Gone! (v0029)
26-01-2016 19:16:22 infiSTAR.de | De Gone(76561198057838365) | Spawning M47 Dragon Missile (CUP_Dragon_EP1_M) on the ground infront of De Gone! (v0029)
26-01-2016 19:16:22 infiSTAR.de | De Gone(76561198057838365) | Spawning M47 Dragon Missile (CUP_Dragon_EP1_M) on the ground infront of De Gone! (v0029)
26-01-2016 19:17:30 infiSTAR.de | De Gone(76561198057838365) | Deleting GroundWeaponHolder @047192.. (v0029)
26-01-2016 19:17:39 infiSTAR.de | 7=Temp(76561198133523234) | Stealth / Invisible - 1 (v0029)
26-01-2016 19:17:42 infiSTAR.de | 7=Temp(76561198133523234) | noRecoil - 1 (v0029)
26-01-2016 19:17:43 infiSTAR.de | 7=Temp(76561198133523234) | FastFire - 1 (v0029)
26-01-2016 19:17:47 infiSTAR.de | De Gone(76561198057838365) | Mass Message: Ready for an event? (v0029)
26-01-2016 19:18:52 infiSTAR.de | Falcon911(76561197974470549) | God Mode - 1 (v0029)
26-01-2016 19:19:03 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [4742.65,9046.99,156.444](GPS: 047192) (v0029)
26-01-2016 19:19:04 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [4743.19,9046.05,155.79](GPS: 047192) (v0029)
26-01-2016 19:19:20 infiSTAR.de | 7=Temp(76561198133523234) | Stealth / Invisible - 0 (v0029)
26-01-2016 19:19:53 infiSTAR.de | 7=Temp(76561198133523234) | Stealth / Invisible - 1 (v0029)
26-01-2016 19:19:54 infiSTAR.de | Falcon911(76561197974470549) | Deleting Exile_Unit_Player @047192.. (v0029)
26-01-2016 19:20:12 infiSTAR.de | 7=Temp(76561198133523234) | Stealth / Invisible - 0 (v0029)
26-01-2016 19:20:29 infiSTAR.de | Falcon911(76561197974470549) | Spawning Defibrillator (Exile_Item_Defibrillator) on the ground infront of Falcon911! (v0029)
26-01-2016 19:20:30 infiSTAR.de | Falcon911(76561197974470549) | Spawning Defibrillator (Exile_Item_Defibrillator) on the ground infront of Falcon911! (v0029)
26-01-2016 19:20:40 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [14604.1,6139.28,0](GPS: 146163) (v0029)
26-01-2016 19:20:47 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [14590.8,6137.33,0](GPS: 145163) (v0029)
26-01-2016 19:20:49 infiSTAR.de | Falcon911(76561197974470549) | Spawning Defibrillator (Exile_Item_Defibrillator) on Falcon911! (v0029)
26-01-2016 19:20:59 infiSTAR.de | De Gone(76561198057838365) | Mass Message: Grounds rules: No BM:21s are to be used on the Admin mission zone at ANY time. Usage of said vehicle is punishable by PERMA BAN! (v0029)
26-01-2016 19:21:09 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [5003.86,8884.06,0](GPS: 050191) (v0029)
26-01-2016 19:21:10 infiSTAR.de | 7=Temp(76561198133523234) | Stealth / Invisible - 1 (v0029)
26-01-2016 19:21:29 infiSTAR.de | Falcon911(76561197974470549) | Teleport In Facing Direction (10m steps) - 1 (v0029)
26-01-2016 19:21:42 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [14535,6101.84,0](GPS: 145163) (v0029)
26-01-2016 19:21:48 infiSTAR.de | Falcon911(76561197974470549) | Stealth / Invisible - 1 (v0029)
26-01-2016 19:21:53 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [14486.2,5993.12,0](GPS: 144162) (v0029)
26-01-2016 19:22:07 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [4740.39,9044.92,0](GPS: 047192) (v0029)
26-01-2016 19:22:38 infiSTAR.de | De Gone(76561198057838365) | Mass Message: Exile Police are attempting to remove captured weaponry from dead convicts off the island. Get to it before they are leave with it! Grid 046-192 (v0029)
26-01-2016 19:25:02 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning Rangefinder (Rangefinder) on DevilDogGamer! (v0029)
26-01-2016 19:25:28 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [4450.55,8578.13,0](GPS: 044188) (v0029)
26-01-2016 19:25:43 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [4453.92,8577.52,0](GPS: 044188) (v0029)
26-01-2016 19:26:15 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [4301.07,8903.25,0](GPS: 043191) (v0029)
26-01-2016 19:26:17 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4741.4,9023.85,0](GPS: 047192) (v0029)
26-01-2016 19:26:51 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4848.48,8570.48,0](GPS: 048188) (v0029)
26-01-2016 19:27:06 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [13050.4,8147,0](GPS: 130183) (v0029)
26-01-2016 19:27:55 infiSTAR.de | De Gone(76561198057838365) | Spawning EoTech Holo (Black) (CUP_optic_HoloBlack) on the ground infront of De Gone! (v0029)
26-01-2016 19:28:14 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 0 (v0029)
26-01-2016 19:28:14 infiSTAR.de | De Gone(76561198057838365) | infiSTAR MapIcons - 0 (v0029)
26-01-2016 19:28:16 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0029)
26-01-2016 19:28:16 infiSTAR.de | De Gone(76561198057838365) | God Mode - 0 (v0029)
26-01-2016 19:28:17 infiSTAR.de | De Gone(76561198057838365) | infiSTAR MapIcons - 1 (v0029)
26-01-2016 19:28:27 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4518.32,7641.69,0](GPS: 045178) (v0029)
26-01-2016 19:29:20 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [4487.33,9114.87,0](GPS: 044193) (v0029)
26-01-2016 19:30:14 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [1692.67,7310.75,0](GPS: 016175) (v0029)
26-01-2016 19:30:46 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [4905.06,3962.89,0](GPS: 049142) (v0029)
26-01-2016 19:32:21 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [13957.3,12497.4,0](GPS: 139227) (v0029)
26-01-2016 19:32:24 infiSTAR.de | 7=Temp(76561198133523234) | Stealth / Invisible - 0 (v0029)
26-01-2016 19:33:21 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [6867.31,10100.5,0](GPS: 068203) (v0029)
26-01-2016 19:34:13 infiSTAR.de | Falcon911(76561197974470549) | Mass Message: gear in the mission is worth about 100K...  (v0029)
26-01-2016 19:34:28 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [6883.24,10146.2,0](GPS: 068203) (v0029)
26-01-2016 19:35:06 infiSTAR.de | 7=Temp(76561198133523234) | HealRepairNear (v0029)
26-01-2016 19:35:42 infiSTAR.de | 7=Temp(76561198133523234) | Deleting Exile_Car_SUVXL_Black @071201.. (v0029)
26-01-2016 19:35:51 infiSTAR.de | 7=Temp(76561198133523234) | Teleport to [5092.44,8829.83,0](GPS: 050190) (v0029)
26-01-2016 19:38:06 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [4765.71,9034.94,0](GPS: 047192) (v0029)
26-01-2016 19:39:29 infiSTAR.de | Falcon911(76561197974470549) | infiSTAR MapIcons - 0 (v0029)
26-01-2016 19:39:37 infiSTAR.de | Falcon911(76561197974470549) | infiSTAR MapIcons - 1 (v0029)
26-01-2016 19:43:46 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning NV Goggles (Black) (NVGoggles_OPFOR) on DevilDogGamer! (v0029)
26-01-2016 19:53:46 infiSTAR.de | De Gone(76561198057838365) | Spawning PCML (launch_NLAW_F) on De Gone! (v0029)
26-01-2016 19:53:56 infiSTAR.de | De Gone(76561198057838365) | Spawning PCML Missile (NLAW_F) on De Gone! (v0029)
26-01-2016 20:01:48 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [4801.71,9005.28,0](GPS: 048192) (v0029)
26-01-2016 20:03:32 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0029)
26-01-2016 20:03:32 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0029)
26-01-2016 20:03:33 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0029)
26-01-2016 20:03:44 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4297.65,8968.27,0](GPS: 042192) (v0029)
26-01-2016 20:04:03 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4788.04,9007.12,0](GPS: 047192) (v0029)
26-01-2016 20:04:24 infiSTAR.de | DevilDogGamer(76561198061701771) | Disable Announces - 1 (v0029)
26-01-2016 20:04:27 infiSTAR.de | DevilDogGamer(76561198061701771) | infiSTAR MapIcons - 1 (v0029)
26-01-2016 20:05:13 infiSTAR.de | De Gone(76561198057838365) | Teleport In Facing Direction (10m steps) - 1 (v0029)
26-01-2016 20:05:34 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [11169.9,19910.2,0](GPS: 111301) (v0029)
26-01-2016 20:05:36 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [10511.3,20153.9,0](GPS: 105303) (v0029)
26-01-2016 20:07:05 infiSTAR.de | DevilDogGamer(76561198061701771) | spawning Mi-6T Hook (CUP_O_MI6T_CHDKZ) (v0029)
26-01-2016 20:07:17 infiSTAR.de | DevilDogGamer(76561198061701771) | Deleting CUP_O_MI6T_CHDKZ @105303.. (v0029)
26-01-2016 20:07:49 infiSTAR.de | DevilDogGamer(76561198061701771) | spawning UH-1Y MEV (CUP_B_UH1Y_MEV_USMC) (v0029)
26-01-2016 20:08:00 infiSTAR.de | DevilDogGamer(76561198061701771) | Deleting CUP_B_UH1Y_MEV_USMC @105303.. (v0029)
26-01-2016 20:08:24 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [11275,20096.9,0](GPS: 112303) (v0029)
26-01-2016 20:08:26 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [11310.8,20158.4,0](GPS: 113303) (v0029)
26-01-2016 20:09:25 infiSTAR.de | DevilDogGamer(76561198061701771) | spawning Ka-50 Black Shark (AT) (CUP_O_Ka50_SLA) (v0029)
26-01-2016 20:10:45 infiSTAR.de | DevilDogGamer(76561198061701771) | Deleting CUP_O_Ka50_SLA @113302.. (v0029)
26-01-2016 20:11:35 infiSTAR.de | DevilDogGamer(76561198061701771) | spawning UH-60L MEV (Unarmed/FFV) (CUP_B_UH60L_Unarmed_FFV_MEV_US) (v0029)
26-01-2016 20:11:48 infiSTAR.de | DevilDogGamer(76561198061701771) | Deleting CUP_B_UH60L_Unarmed_FFV_MEV_US @113302.. (v0029)
26-01-2016 20:12:19 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4892.6,9405.21,0](GPS: 048196) (v0029)
26-01-2016 20:13:35 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4799.69,9020.53,0](GPS: 047192) (v0029)
26-01-2016 20:14:10 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [4906.89,8970.06,0](GPS: 049192) (v0029)
26-01-2016 20:14:16 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [4777.01,9013.57,0](GPS: 047192) (v0029)
26-01-2016 20:14:41 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [4853.47,9093.64,0](GPS: 048193) (v0029)
26-01-2016 20:14:49 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [3915.33,10646,0](GPS: 039208) (v0029)
26-01-2016 20:15:15 infiSTAR.de | DevilDogGamer(76561198061701771) | spawning T-55 (CUP_O_T55_TK) (v0029)
26-01-2016 20:15:52 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4813.15,9284.24,0](GPS: 048195) (v0029)
26-01-2016 20:17:31 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [4829.76,9029.51,0](GPS: 048192) (v0029)
26-01-2016 20:18:05 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [4805.07,9001.91,0](GPS: 048192) (v0029)
26-01-2016 20:18:15 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [4800.85,8995.9,0](GPS: 048192) (v0029)
26-01-2016 20:18:23 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4447.21,9299.59,0](GPS: 044195) (v0029)
26-01-2016 20:18:40 infiSTAR.de | De Gone(76561198057838365) | God Mode - 0 (v0029)
26-01-2016 20:18:40 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0029)
26-01-2016 20:18:48 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 0 (v0029)
26-01-2016 20:19:02 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0029)
26-01-2016 20:19:03 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0029)
26-01-2016 20:19:11 infiSTAR.de | De Gone(76561198057838365) | SPECTATE - switchedCamera on AlphaVirus(76561198082373256) (v0029)
26-01-2016 20:20:17 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0029)
26-01-2016 20:20:18 infiSTAR.de | De Gone(76561198057838365) | God Mode - 0 (v0029)
26-01-2016 20:22:01 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [4827.86,9048.38,0](GPS: 048192) (v0029)
26-01-2016 20:22:05 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [4870.68,9020.4,0](GPS: 048192) (v0029)
26-01-2016 20:27:04 infiSTAR.de | De Gone(76561198057838365) | Mass Message: The Police forcces are dead but the loot remains largely untouched... (v0029)
26-01-2016 20:28:57 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0029)
26-01-2016 20:28:57 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0029)
26-01-2016 20:28:58 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0029)
26-01-2016 20:29:45 infiSTAR.de | De Gone(76561198057838365) | Teleport to [3662.53,9981.82,0](GPS: 036202) (v0029)
26-01-2016 20:30:33 infiSTAR.de | De Gone(76561198057838365) | Teleport to [5443.4,7195.42,0](GPS: 054174) (v0029)
26-01-2016 20:30:43 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0029)
26-01-2016 20:30:44 infiSTAR.de | De Gone(76561198057838365) | God Mode - 0 (v0029)
26-01-2016 20:31:01 infiSTAR.de | De Gone(76561198057838365) | Teleport to [5444.97,7336.64,0](GPS: 054175) (v0029)
26-01-2016 20:32:33 infiSTAR.de | De Gone(76561198057838365) | spawning T-55 (CUP_O_T55_TK) (v0029)
26-01-2016 20:32:44 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0029)
26-01-2016 20:32:44 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0029)
26-01-2016 20:32:49 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4860.9,8946.79,0](GPS: 048191) (v0029)
26-01-2016 20:32:50 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4836.05,8930.82,0](GPS: 048191) (v0029)
26-01-2016 20:32:51 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4895.8,8940.87,0](GPS: 048191) (v0029)
26-01-2016 20:33:01 infiSTAR.de | De Gone(76561198057838365) | Teleport to [5443.46,7159.26,0](GPS: 054173) (v0029)
26-01-2016 20:33:02 infiSTAR.de | De Gone(76561198057838365) | Teleport to [5446.08,7304.53,0](GPS: 054175) (v0029)
26-01-2016 20:33:05 infiSTAR.de | Falcon911(76561197974470549) | Self Disconnect (v0029)
26-01-2016 20:39:46 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4670.55,9021.09,0](GPS: 046192) (v0029)
26-01-2016 20:40:31 infiSTAR.de | De Gone(76561198057838365) | Teleport to [5271.52,8556.13,0](GPS: 052187) (v0029)
26-01-2016 20:42:13 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4157.82,9303.76,0](GPS: 041195) (v0029)
26-01-2016 20:43:26 infiSTAR.de | De Gone(76561198057838365) | Spawning SMAW-HEDP (CUP_SMAW_HEDP_M) on De Gone! (v0029)
26-01-2016 20:43:35 infiSTAR.de | De Gone(76561198057838365) | Spawning Duct Tape (Exile_Item_DuctTape) on De Gone! (v0029)
26-01-2016 20:44:01 infiSTAR.de | De Gone(76561198057838365) | Spawning Duct Tape (Exile_Item_DuctTape) on De Gone! (v0029)
26-01-2016 20:44:25 infiSTAR.de | De Gone(76561198057838365) | Spawning Duct Tape (Exile_Item_DuctTape) on De Gone! (v0029)
26-01-2016 20:44:34 infiSTAR.de | De Gone(76561198057838365) | Deleting GroundWeaponHolder @041195.. (v0029)
26-01-2016 20:44:48 infiSTAR.de | De Gone(76561198057838365) | Spawning Duct Tape (Exile_Item_DuctTape) on De Gone! (v0029)
26-01-2016 20:45:02 infiSTAR.de | De Gone(76561198057838365) | God Mode - 0 (v0029)
26-01-2016 20:45:09 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4310.38,9108.37,0](GPS: 043193) (v0029)
26-01-2016 20:50:07 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0029)
26-01-2016 20:50:38 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 0 (v0029)
26-01-2016 21:07:52 infiSTAR.de | De Gone(76561198057838365) | infiSTAR MapIcons - 1 (v0029)
26-01-2016 21:22:02 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0029)
26-01-2016 21:22:02 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0029)
26-01-2016 21:22:07 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4220.65,9350.92,0](GPS: 042195) (v0029)
26-01-2016 21:38:43 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0029)
26-01-2016 21:38:45 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4782.02,8972.9,0](GPS: 047192) (v0029)
26-01-2016 21:39:11 infiSTAR.de | De Gone(76561198057838365) | Teleport In Facing Direction (10m steps) - 1 (v0029)
26-01-2016 21:39:33 infiSTAR.de | De Gone(76561198057838365) | Teleport to [13309.4,6325.17,0](GPS: 133165) (v0029)
26-01-2016 21:43:36 infiSTAR.de | De Gone(76561198057838365) | Self Disconnect (v0029)
26-01-2016 21:51:14 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0029)
26-01-2016 21:51:15 infiSTAR.de | De Gone(76561198057838365) | infiSTAR MapIcons - 1 (v0029)
26-01-2016 21:51:16 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0029)
26-01-2016 21:51:17 infiSTAR.de | De Gone(76561198057838365) | DeadPlayer Marker - 1 (v0029)
26-01-2016 21:51:51 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0029)
26-01-2016 21:51:52 infiSTAR.de | De Gone(76561198057838365) | DeadPlayer Marker - 0 (v0029)
26-01-2016 21:53:12 infiSTAR.de | De Gone(76561198057838365) | Mass Message: Server emergency restart in 5 minutes! Land your choppers and lock your vehicles! (v0029)
26-01-2016 21:53:50 infiSTAR.de | De Gone(76561198057838365) | Mass Message: Server emergency restart in 5 minutes! Land your choppers and lock your vehicles! (v0029)
26-01-2016 21:54:04 infiSTAR.de | De Gone(76561198057838365) | Mass Message: Server emergency restart in 5 minutes! Land your choppers and lock your vehicles! (v0029)
26-01-2016 21:54:35 infiSTAR.de | De Gone(76561198057838365) | Mass Message: Server emergency restart in 4 minutes! Land your choppers and lock your vehicles! (v0029)
