15-01-2016 22:28:54 infiSTAR.de | Falcon911(76561197974470549) | Teleported Brotha Grimm(76561198161195934) from [12592,9010.93,1.40727](125192) to [12592,9010.93,1.40727](125192)  (0m) (v0027C)
15-01-2016 22:28:56 infiSTAR.de | Falcon911(76561197974470549) | Teleport - Target To Me - Brotha Grimm [GUER (R Brotha Grimm's Party)](76561198161195934) (v0027C)
15-01-2016 22:28:56 infiSTAR.de | Falcon911(76561197974470549) | Teleported Brotha Grimm(76561198161195934) from [12590.3,9002.92,0.00152421](125192) to [12590.3,9002.92,0.00152421](125192)  (0m) (v0027C)
15-01-2016 22:29:30 infiSTAR.de | Double A.(76561198069335401) | Teleport - Target To Me - Brotha Grimm [GUER (R Brotha Grimm's Party)](76561198161195934) (v0027C)
15-01-2016 22:29:31 infiSTAR.de | Double A.(76561198069335401) | Teleported Brotha Grimm(76561198161195934) from [12647.3,8966.82,0.00260973](126192) to [12647.3,8966.82,0.00260973](126192)  (0m) (v0027C)
15-01-2016 22:29:47 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [19154.2,19125.3,0](GPS: 191293) (v0027C)
15-01-2016 22:29:59 infiSTAR.de | Double A.(76561198069335401) | Teleport to [19170.4,19130.4,0](GPS: 191293) (v0027C)
15-01-2016 22:30:18 infiSTAR.de | Double A.(76561198069335401) | spawning MV-22B Osprey (CUP_B_MV22_USMC) (v0027C)
15-01-2016 22:31:41 infiSTAR.de | Double A.(76561198069335401) | Vehicle Marker - 1 (v0027C)
15-01-2016 22:31:43 infiSTAR.de | Double A.(76561198069335401) | Vehicle God Mode - 1 (v0027C)
15-01-2016 22:32:18 infiSTAR.de | Double A.(76561198069335401) | Vehicle Marker - 0 (v0027C)
15-01-2016 22:32:40 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [3978.27,4561.96,94.6345](GPS: 039148) (v0027C)
15-01-2016 22:33:17 infiSTAR.de | Double A.(76561198069335401) | God Mode - 0 (v0027C)
15-01-2016 22:37:59 infiSTAR.de | Double A.(76561198069335401) | HealRepairNear (v0027C)
15-01-2016 22:41:12 infiSTAR.de | Double A.(76561198069335401) | Deleting CUP_B_MV22_USMC @016185.. (v0027C)
15-01-2016 22:41:22 infiSTAR.de | Double A.(76561198069335401) | Teleport - Target To Me - TheGreenBastard [GUER (R Party 2 Hardy)](76561198239583742) (v0027C)
15-01-2016 22:41:23 infiSTAR.de | Double A.(76561198069335401) | Teleported TheGreenBastard(76561198239583742) from [1617.13,8278.98,7.83585](016185) to [1617.13,8278.98,7.83585](016185)  (0m) (v0027C)
15-01-2016 22:42:17 infiSTAR.de | Double A.(76561198069335401) | Teleport - Target To Me - TheGreenBastard [GUER (R Party 2 Hardy)](76561198239583742) (v0027C)
15-01-2016 22:42:18 infiSTAR.de | Double A.(76561198069335401) | Teleported TheGreenBastard(76561198239583742) from [1603.79,8269.41,0.00143886](016185) to [1603.79,8269.41,0.00143886](016185)  (0m) (v0027C)
15-01-2016 22:42:36 infiSTAR.de | Double A.(76561198069335401) | Deleting Exile_Boat_RubberDuck_CSAT @015185.. (v0027C)
15-01-2016 22:42:46 infiSTAR.de | Falcon911(76561197974470549) | Mass Message: ok enough.. (v0027C)
15-01-2016 22:43:54 infiSTAR.de | Double A.(76561198069335401) | Teleport to [5362.23,7572.17,0](GPS: 053178) (v0027C)
15-01-2016 22:43:59 infiSTAR.de | Double A.(76561198069335401) | God Mode - 1 (v0027C)
15-01-2016 22:44:00 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 1 (v0027C)
15-01-2016 22:44:08 infiSTAR.de | Double A.(76561198069335401) | infiSTAR AI ESP - 1 (v0027C)
15-01-2016 22:45:03 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [18343.5,4747.93,0](GPS: 183149) (v0027C)
15-01-2016 22:45:13 infiSTAR.de | Double A.(76561198069335401) | Teleport to [11635.2,8119.15,0](GPS: 116183) (v0027C)
15-01-2016 22:45:17 infiSTAR.de | Falcon911(76561197974470549) | Teleport - Target To Me - Sil3nt [GUER](76561197963124321) (v0027C)
15-01-2016 22:45:17 infiSTAR.de | Falcon911(76561197974470549) | Teleported Sil3nt(76561197963124321) from [16042.8,4699.18,0.00152397](160149) to [16042.8,4699.18,0.00152397](160149)  (0m) (v0027C)
15-01-2016 22:45:20 infiSTAR.de | Double A.(76561198069335401) | Teleport to [11455.8,7592.53,0](GPS: 114178) (v0027C)
15-01-2016 22:45:56 infiSTAR.de | Falcon911(76561197974470549) | Teleport - Target To Me - Sil3nt [GUER](76561197963124321) (v0027C)
15-01-2016 22:45:57 infiSTAR.de | Falcon911(76561197974470549) | Teleported Sil3nt(76561197963124321) from [18324.8,4746.37,5.74887](183149) to [18324.8,4746.37,5.74887](183149)  (0m) (v0027C)
15-01-2016 22:47:54 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [18318.2,4753.9,0](GPS: 183149) (v0027C)
15-01-2016 22:47:54 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [18317.9,4753.85,0](GPS: 183149) (v0027C)
15-01-2016 22:49:09 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [17941.7,4750.07,0](GPS: 179149) (v0027C)
15-01-2016 22:49:54 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [17752,18523.2,0](GPS: 177287) (v0027C)
15-01-2016 22:50:03 infiSTAR.de | Falcon911(76561197974470549) | Teleport - Target To Me - YoungBull [GUER (R Adept)](76561198117288145) (v0027C)
15-01-2016 22:50:03 infiSTAR.de | Falcon911(76561197974470549) | Teleported YoungBull(76561198117288145) from [16950,15096.3,0.00133514](169253) to [16950,15096.3,0.00133514](169253)  (0m) (v0027C)
15-01-2016 22:50:46 infiSTAR.de | Double A.(76561198069335401) | Teleport to [8543.27,9928.39,0](GPS: 085201) (v0027C)
15-01-2016 22:50:53 infiSTAR.de | Falcon911(76561197974470549) | Teleport - Target To Me - YoungBull [GUER (R Adept)](76561198117288145) (v0027C)
15-01-2016 22:50:54 infiSTAR.de | Falcon911(76561197974470549) | Teleported YoungBull(76561198117288145) from [16953.2,15106.8,0.0016098](169253) to [16953.2,15106.8,0.0016098](169253)  (0m) (v0027C)
15-01-2016 22:53:19 infiSTAR.de | Double A.(76561198069335401) | Teleport to [17743.7,18506.5,0](GPS: 177287) (v0027C)
15-01-2016 22:53:23 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [9201.18,18229,0](GPS: 092284) (v0027C)
15-01-2016 22:53:23 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [9126.07,18247.4,0](GPS: 091284) (v0027C)
15-01-2016 22:53:30 infiSTAR.de | Double A.(76561198069335401) | Teleport to [9128.03,18235.7,0](GPS: 091284) (v0027C)
15-01-2016 22:53:54 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [9363.66,18313.4,0](GPS: 093285) (v0027C)
15-01-2016 22:53:58 infiSTAR.de | Double A.(76561198069335401) | Teleport to [9367.48,18313.6,0](GPS: 093285) (v0027C)
15-01-2016 22:54:17 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [9111.87,18254.2,0](GPS: 091284) (v0027C)
15-01-2016 22:54:23 infiSTAR.de | Double A.(76561198069335401) | Teleport to [9109.04,18243,0](GPS: 091284) (v0027C)
15-01-2016 22:56:21 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 0 (v0027C)
15-01-2016 22:56:23 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 1 (v0027C)
15-01-2016 22:56:51 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 0 (v0027C)
15-01-2016 22:57:53 infiSTAR.de | Falcon911(76561197974470549) | Teleport - Target To Me - Griffiths [GUER](76561198031913643) (v0027C)
15-01-2016 22:57:54 infiSTAR.de | Falcon911(76561197974470549) | Teleported Griffiths(76561198031913643) from [8990.81,18309.7,0.00144577](089285) to [8990.81,18309.7,0.00144577](089285)  (0m) (v0027C)
15-01-2016 22:59:22 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [17708.6,2272.79,0](GPS: 177125) (v0027C)
15-01-2016 23:00:49 infiSTAR.de | Double A.(76561198069335401) | Teleport to [17731.8,2226.14,0](GPS: 177124) (v0027C)
15-01-2016 23:01:32 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [1430.53,1126.99,0](GPS: 014113) (v0027C)
15-01-2016 23:02:22 infiSTAR.de | Double A.(76561198069335401) | Teleport to [1444.01,1126.31,0](GPS: 014113) (v0027C)
15-01-2016 23:02:26 infiSTAR.de | Double A.(76561198069335401) |  (v0027C)
15-01-2016 23:02:38 infiSTAR.de | Double A.(76561198069335401) |  (v0027C)
15-01-2016 23:02:42 infiSTAR.de | Double A.(76561198069335401) | Spawning 6 Rnd M443 HEDP (CUP_6Rnd_HE_M203) on Double A.! (v0027C)
15-01-2016 23:02:44 infiSTAR.de | Double A.(76561198069335401) | Spawning 6 Rnd M443 HEDP (CUP_6Rnd_HE_M203) on Double A.! (v0027C)
15-01-2016 23:02:44 infiSTAR.de | Double A.(76561198069335401) | Spawning 6 Rnd M443 HEDP (CUP_6Rnd_HE_M203) on Double A.! (v0027C)
15-01-2016 23:02:46 infiSTAR.de | Double A.(76561198069335401) | Spawning 6 Rnd M443 HEDP (CUP_6Rnd_HE_M203) on Double A.! (v0027C)
