24-01-2016 19:17:34 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [1248.33,1079.71,0](GPS: 012113) (v0029)
24-01-2016 19:19:10 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [20910.6,15873.1,0](GPS: 209261) (v0029)
24-01-2016 19:19:40 infiSTAR.de | Falcon911(76561197974470549) | Self Disconnect (v0029)
24-01-2016 19:25:13 infiSTAR.de | Bayley(76561198037794465) | God Mode - 1 (v0029)
24-01-2016 19:25:16 infiSTAR.de | Bayley(76561198037794465) | Vehicle God Mode - 1 (v0029)
24-01-2016 19:25:17 infiSTAR.de | Bayley(76561198037794465) | UnlimAmmo - 1 (v0029)
24-01-2016 19:25:18 infiSTAR.de | Bayley(76561198037794465) | noRecoil - 1 (v0029)
24-01-2016 19:25:19 infiSTAR.de | Bayley(76561198037794465) | FastFire - 1 (v0029)
24-01-2016 19:25:20 infiSTAR.de | Bayley(76561198037794465) | Teleport In Facing Direction (10m steps) - 1 (v0029)
24-01-2016 19:25:22 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - YoungBull [GUER](76561198117288145) (v0029)
24-01-2016 19:26:11 infiSTAR.de | Bayley(76561198037794465) | HealRepairNear (v0029)
24-01-2016 19:26:40 infiSTAR.de | Bayley(76561198037794465) | Deleting CUP_B_LR_Transport_GB_W @156289.. (v0029)
24-01-2016 19:27:59 infiSTAR.de | Bayley(76561198037794465) | Teleport to [19599.4,19230,0](GPS: 195294) (v0029)
24-01-2016 19:28:12 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - YoungBull [GUER](76561198117288145) (v0029)
24-01-2016 19:28:13 infiSTAR.de | Bayley(76561198037794465) | Teleported YoungBull(76561198117288145) from [15654.1,18700.4,0.00143862](156289) to [15654.1,18700.4,0.00143862](156289)  (0m) (v0029)
24-01-2016 19:28:25 infiSTAR.de | Bayley(76561198037794465) | infiSTAR Player ESP - 1 (v0029)
24-01-2016 19:28:26 infiSTAR.de | Bayley(76561198037794465) | infiSTAR AI ESP - 1 (v0029)
24-01-2016 19:30:16 infiSTAR.de | Double A.(76561198069335401) | HealRepairNear (v0029)
24-01-2016 19:30:29 infiSTAR.de | Double A.(76561198069335401) | Vehicle God Mode - 1 (v0029)
24-01-2016 19:39:44 infiSTAR.de | Double A.(76561198069335401) | Spawning Zip Tie (Exile_Item_ZipTie) on Double A.! (v0029)
24-01-2016 19:39:44 infiSTAR.de | Double A.(76561198069335401) | Spawning Zip Tie (Exile_Item_ZipTie) on Double A.! (v0029)
24-01-2016 19:39:45 infiSTAR.de | Double A.(76561198069335401) | Spawning Zip Tie (Exile_Item_ZipTie) on Double A.! (v0029)
24-01-2016 19:43:51 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 1 (v0029)
24-01-2016 19:44:37 infiSTAR.de | Double A.(76561198069335401) | Support-Box4 created for Double A.(76561198069335401)! (v0029)
24-01-2016 19:44:44 infiSTAR.de | Double A.(76561198069335401) | Deleting Exile_Container_Storagecrate @196229.. (v0029)
24-01-2016 19:44:52 infiSTAR.de | Double A.(76561198069335401) | Support-Box3 created for Double A.(76561198069335401)! (v0029)
24-01-2016 19:45:38 infiSTAR.de | Double A.(76561198069335401) | Spawning Zip Tie (Exile_Item_ZipTie) on the ground infront of Double A.! (v0029)
24-01-2016 19:45:39 infiSTAR.de | Double A.(76561198069335401) | Spawning Zip Tie (Exile_Item_ZipTie) on the ground infront of Double A.! (v0029)
24-01-2016 19:45:39 infiSTAR.de | Double A.(76561198069335401) | Spawning Zip Tie (Exile_Item_ZipTie) on the ground infront of Double A.! (v0029)
24-01-2016 19:46:02 infiSTAR.de | Double A.(76561198069335401) | Spawning Zip Tie (Exile_Item_ZipTie) on Double A.! (v0029)
24-01-2016 19:46:02 infiSTAR.de | Double A.(76561198069335401) | Spawning Zip Tie (Exile_Item_ZipTie) on Double A.! (v0029)
24-01-2016 19:46:03 infiSTAR.de | Double A.(76561198069335401) | Spawning Zip Tie (Exile_Item_ZipTie) on Double A.! (v0029)
24-01-2016 19:47:13 infiSTAR.de | Double A.(76561198069335401) | Spawning Pliers (Exile_Item_Pliers) on Double A.! (v0029)
24-01-2016 19:47:29 infiSTAR.de | Double A.(76561198069335401) | Support-Box1 created for Double A.(76561198069335401)! (v0029)
24-01-2016 19:47:34 infiSTAR.de | Double A.(76561198069335401) | Deleting Exile_Container_Storagecrate @196229.. (v0029)
24-01-2016 19:47:35 infiSTAR.de | Double A.(76561198069335401) | Deleting Exile_Container_Storagecrate @196229.. (v0029)
24-01-2016 19:47:38 infiSTAR.de | Double A.(76561198069335401) | Support-Box1 created for Double A.(76561198069335401)! (v0029)
24-01-2016 19:48:31 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 0 (v0029)
24-01-2016 19:49:49 infiSTAR.de | Double A.(76561198069335401) | spawning AR-2 Darter (B_UAV_01_F) (v0029)
24-01-2016 19:49:59 infiSTAR.de | Double A.(76561198069335401) | Deleting B_UAV_01_F @196229.. (v0029)
24-01-2016 19:50:08 infiSTAR.de | Double A.(76561198069335401) | spawning AR-2 Darter (I_UAV_01_F) (v0029)
24-01-2016 19:50:41 infiSTAR.de | Double A.(76561198069335401) | Teleport to [20887.5,18410.6,0](GPS: 208286) (v0029)
24-01-2016 19:51:17 infiSTAR.de | Double A.(76561198069335401) | Teleport to [19575,19116.9,0](GPS: 195293) (v0029)
24-01-2016 19:51:42 infiSTAR.de | Double A.(76561198069335401) | Teleport to [19615.1,12749.8,0](GPS: 196229) (v0029)
24-01-2016 19:54:16 infiSTAR.de | Double A.(76561198069335401) | Spawning Zip Tie (Exile_Item_ZipTie) on Double A.! (v0029)
24-01-2016 19:54:17 infiSTAR.de | Double A.(76561198069335401) | Spawning Zip Tie (Exile_Item_ZipTie) on Double A.! (v0029)
24-01-2016 19:54:17 infiSTAR.de | Double A.(76561198069335401) | Spawning Zip Tie (Exile_Item_ZipTie) on Double A.! (v0029)
24-01-2016 19:54:37 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 1 (v0029)
24-01-2016 19:55:57 infiSTAR.de | Double A.(76561198069335401) | Support-Box1 created for Double A.(76561198069335401)! (v0029)
24-01-2016 19:56:00 infiSTAR.de | Double A.(76561198069335401) | Support-Box1 created for Double A.(76561198069335401)! (v0029)
24-01-2016 19:56:07 infiSTAR.de | Double A.(76561198069335401) | Deleting Exile_Container_Storagecrate @196229.. (v0029)
24-01-2016 19:56:09 infiSTAR.de | Double A.(76561198069335401) | Deleting Exile_Container_Storagecrate @196229.. (v0029)
24-01-2016 19:56:13 infiSTAR.de | Double A.(76561198069335401) | Support-Box1 created for Double A.(76561198069335401)! (v0029)
24-01-2016 19:56:16 infiSTAR.de | Double A.(76561198069335401) | Support-Box1 created for Double A.(76561198069335401)! (v0029)
24-01-2016 19:57:08 infiSTAR.de | Double A.(76561198069335401) | Support-Box1 created for Double A.(76561198069335401)! (v0029)
24-01-2016 19:57:46 infiSTAR.de | Double A.(76561198069335401) | Deleting Exile_Container_Storagecrate @196229.. (v0029)
24-01-2016 19:57:48 infiSTAR.de | Double A.(76561198069335401) | Support-Box1 created for Double A.(76561198069335401)! (v0029)
24-01-2016 19:59:04 infiSTAR.de | Double A.(76561198069335401) | Teleport - Target To Me - JoshC [GUER (R Fortune Hunters)](76561198017061088) (v0029)
24-01-2016 19:59:05 infiSTAR.de | Double A.(76561198069335401) | Teleported JoshC(76561198017061088) from [18283.3,13796.4,0.00244141](182240) to [18283.3,13796.4,0.00244141](182240)  (0m) (v0029)
24-01-2016 19:59:07 infiSTAR.de | Double A.(76561198069335401) | Teleport - Target To Me - TrigaPleas [GUER (R Fortune Hunters)](76561198024377673) (v0029)
24-01-2016 19:59:07 infiSTAR.de | Double A.(76561198069335401) | Teleported TrigaPleas(76561198024377673) from [16783.3,14788.8,0.00175476](167250) to [16783.3,14788.8,0.00175476](167250)  (0m) (v0029)
24-01-2016 19:59:12 infiSTAR.de | Double A.(76561198069335401) | Deleting Exile_Container_Storagecrate @196229.. (v0029)
24-01-2016 19:59:22 infiSTAR.de | Double A.(76561198069335401) | Deleting Exile_Container_Storagecrate @196229.. (v0029)
24-01-2016 19:59:23 infiSTAR.de | Double A.(76561198069335401) | Deleting Exile_Container_Storagecrate @196229.. (v0029)
24-01-2016 19:59:24 infiSTAR.de | Double A.(76561198069335401) | Deleting Exile_Container_Storagecrate @196229.. (v0029)
24-01-2016 19:59:25 infiSTAR.de | Double A.(76561198069335401) | Deleting Exile_Container_Storagecrate @196229.. (v0029)
24-01-2016 19:59:42 infiSTAR.de | Double A.(76561198069335401) | Support-Box1 created for Double A.(76561198069335401)! (v0029)
24-01-2016 19:59:47 infiSTAR.de | Double A.(76561198069335401) | Deleting Exile_Container_Storagecrate @196229.. (v0029)
24-01-2016 20:00:19 infiSTAR.de | Double A.(76561198069335401) | Support-Box1 created for Double A.(76561198069335401)! (v0029)
24-01-2016 20:00:38 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 0 (v0029)
24-01-2016 20:00:49 infiSTAR.de | Double A.(76561198069335401) | Deleting Exile_Container_Storagecrate @196229.. (v0029)
24-01-2016 20:07:31 infiSTAR.de | Double A.(76561198069335401) | Add / Remove Money - OMEGA™ [GUER (R Fortune Hunters)](76561197974809837) (v0029)
24-01-2016 20:08:41 infiSTAR.de | Double A.(76561198069335401) | Add / Remove Money - Katana [GUER (R Fortune Hunters)](76561197982462238) (v0029)
24-01-2016 20:09:35 infiSTAR.de | Double A.(76561198069335401) | spawning AH-9 Pawnee (B_Heli_Light_01_armed_F) (v0029)
24-01-2016 20:10:28 infiSTAR.de | Double A.(76561198069335401) | Teleport to [19548.2,19217.3,0.674324](GPS: 195294) (v0029)
24-01-2016 20:11:20 infiSTAR.de | Double A.(76561198069335401) | Kick (Silent) - R Plutonium Taters:1 (Sil3nt) REMOTE(76561197963124321) (v0029)
24-01-2016 20:11:28 infiSTAR.de | Double A.(76561198069335401) | Kick (Silent) - R Plutonium Taters:2 (jaG) REMOTE(76561197980192382) (v0029)
24-01-2016 20:11:35 infiSTAR.de | Double A.(76561198069335401) | Deleting Exile_Car_Strider @195294.. (v0029)
24-01-2016 20:11:39 infiSTAR.de | Double A.(76561198069335401) | Deleting Exile_Car_Strider @195294.. (v0029)
24-01-2016 20:12:41 infiSTAR.de | Double A.(76561198069335401) | UnlimAmmo - 1 (v0029)
24-01-2016 20:26:18 infiSTAR.de | Double A.(76561198069335401) | Vehicle Marker - 0 (v0029)
24-01-2016 20:26:19 infiSTAR.de | Double A.(76561198069335401) | infiSTAR AI ESP - 1 (v0029)
24-01-2016 20:36:34 infiSTAR.de | Double A.(76561198069335401) | Teleport - Target To Me - Alex [GUER](76561198045144714) (v0029)
24-01-2016 20:36:35 infiSTAR.de | Double A.(76561198069335401) | Teleported Alex(76561198045144714) from [17497,7949.17,0.00164795](174181) to [17497,7949.17,0.00164795](174181)  (0m) (v0029)
24-01-2016 20:38:02 infiSTAR.de | Double A.(76561198069335401) | Teleport to [17562.5,7048.12,0](GPS: 175172) (v0029)
24-01-2016 20:38:09 infiSTAR.de | Double A.(76561198069335401) | Teleport - Target To Me - Alex [GUER](76561198045144714) (v0029)
24-01-2016 20:38:10 infiSTAR.de | Double A.(76561198069335401) | Teleported Alex(76561198045144714) from [4057.94,14706.1,0.00151825](040249) to [4057.94,14706.1,0.00151825](040249)  (0m) (v0029)
24-01-2016 20:38:24 infiSTAR.de | Double A.(76561198069335401) | Teleport to [4093.42,14718.3,0](GPS: 040249) (v0029)
24-01-2016 20:46:17 infiSTAR.de | Double A.(76561198069335401) |  (v0029)
24-01-2016 20:46:30 infiSTAR.de | Double A.(76561198069335401) |  (v0029)
24-01-2016 20:54:44 infiSTAR.de | Falcon911(76561197974470549) | Teleport - Me To Target - jaG [GUER (R Plutonium Taters)](76561197980192382) (v0029)
24-01-2016 20:55:03 infiSTAR.de | Falcon911(76561197974470549) | God Mode - 1 (v0029)
24-01-2016 20:55:34 infiSTAR.de | Falcon911(76561197974470549) | spawning Strider (Exile_Car_Strider) (v0029)
24-01-2016 20:55:39 infiSTAR.de | Double A.(76561198069335401) | SPECTATE - switchedCamera on AlphaVirus(76561198082373256) (v0029)
24-01-2016 20:55:49 infiSTAR.de | Falcon911(76561197974470549) | Deleting Exile_Car_Strider @160149.. (v0029)
24-01-2016 20:55:58 infiSTAR.de | Falcon911(76561197974470549) | spawning Strider (Exile_Car_Strider) (v0029)
24-01-2016 20:56:41 infiSTAR.de | Falcon911(76561197974470549) | infiSTAR MapIcons - 1 (v0029)
24-01-2016 20:56:46 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [15972.9,4713.67,0](GPS: 159149) (v0029)
24-01-2016 20:57:41 infiSTAR.de | Falcon911(76561197974470549) | spawning Strider (Exile_Car_Strider) (v0029)
24-01-2016 20:58:44 infiSTAR.de | Falcon911(76561197974470549) | SPECTATE - switchedCamera on hano1509(76561198092114188) (v0029)
24-01-2016 20:59:21 infiSTAR.de | Falcon911(76561197974470549) | Teleport - Me To Target - hano1509 [GUER](76561198092114188) (v0029)
24-01-2016 20:59:37 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [10342.4,13097.9,0](GPS: 103233) (v0029)
24-01-2016 21:01:17 infiSTAR.de | Double A.(76561198069335401) | Teleport to [12726.5,16040.1,0](GPS: 127262) (v0029)
24-01-2016 21:01:31 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 1 (v0029)
24-01-2016 21:02:50 infiSTAR.de | Double A.(76561198069335401) | Teleport to [16618.3,20435.2,0](GPS: 166306) (v0029)
24-01-2016 21:03:05 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [19520.8,19185.4,0](GPS: 195294) (v0029)
24-01-2016 21:03:12 infiSTAR.de | Falcon911(76561197974470549) | Teleport - Target To Me - hano1509 [GUER](76561198092114188) (v0029)
24-01-2016 21:03:13 infiSTAR.de | Falcon911(76561197974470549) | Teleported hano1509(76561198092114188) from [10345.6,13106.9,0.00112152](103233) to [10345.6,13106.9,0.00112152](103233)  (0m) (v0029)
24-01-2016 21:03:24 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [21401.9,20482.5,0](GPS: 214307) (v0029)
24-01-2016 21:04:15 infiSTAR.de | Falcon911(76561197974470549) | Mass Message: revive script comming online next reboot. You will need a defib tool from traders... (v0029)
24-01-2016 21:10:28 infiSTAR.de | Double A.(76561198069335401) | Deleting Zheky(76561198042363732) vehicle: CUP_B_CH47F_USA @196229.. (v0029)
24-01-2016 21:13:52 infiSTAR.de | Falcon911(76561197974470549) | Self Disconnect (v0029)
24-01-2016 21:28:48 infiSTAR.de | Double A.(76561198069335401) | Deleting B_Heli_Light_01_armed_F @196229.. (v0029)
24-01-2016 21:28:58 infiSTAR.de | Double A.(76561198069335401) | God Mode - 1 (v0029)
24-01-2016 21:28:58 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 1 (v0029)
24-01-2016 21:29:00 infiSTAR.de | Double A.(76561198069335401) | Vehicle God Mode - 1 (v0029)
24-01-2016 21:29:01 infiSTAR.de | Double A.(76561198069335401) | Teleport In Facing Direction (10m steps) - 1 (v0029)
24-01-2016 21:29:02 infiSTAR.de | Double A.(76561198069335401) | infiSTAR Player ESP - 1 (v0029)
24-01-2016 21:29:03 infiSTAR.de | Double A.(76561198069335401) | infiSTAR MapIcons - 1 (v0029)
24-01-2016 21:29:06 infiSTAR.de | Ford(76561198068372718) | infiSTAR Player ESP - 1 (v0029)
24-01-2016 21:29:07 infiSTAR.de | Ford(76561198068372718) | infiSTAR MapIcons - 1 (v0029)
24-01-2016 21:29:08 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 1 (v0029)
24-01-2016 21:29:09 infiSTAR.de | Ford(76561198068372718) | God Mode - 1 (v0029)
24-01-2016 21:29:09 infiSTAR.de | Ford(76561198068372718) | Vehicle God Mode - 1 (v0029)
24-01-2016 21:29:10 infiSTAR.de | Ford(76561198068372718) | UnlimAmmo - 1 (v0029)
24-01-2016 21:29:10 infiSTAR.de | Ford(76561198068372718) | Lower Terrain - 1 (v0029)
24-01-2016 21:29:11 infiSTAR.de | Ford(76561198068372718) | Teleport In Facing Direction (10m steps) - 1 (v0029)
24-01-2016 21:29:41 infiSTAR.de | Double A.(76561198069335401) | Spawning AMS (Black) (optic_AMS) on Double A.! (v0029)
24-01-2016 21:29:42 infiSTAR.de | Ford(76561198068372718) | Teleport to [19623.9,12704.3,0](GPS: 196229) (v0029)
24-01-2016 21:29:47 infiSTAR.de | Falcon911(76561197974470549) | infiSTAR MapIcons - 1 (v0029)
24-01-2016 21:30:06 infiSTAR.de | Ford(76561198068372718) | Teleport to [20291.4,11547.3,0](GPS: 202217) (v0029)
24-01-2016 21:30:20 infiSTAR.de | Ford(76561198068372718) | Teleport to [19652.1,12728.1,0](GPS: 196229) (v0029)
24-01-2016 21:30:57 infiSTAR.de | Ford(76561198068372718) | Teleport to [19589.5,19164.4,0](GPS: 195294) (v0029)
24-01-2016 21:31:11 infiSTAR.de | Ford(76561198068372718) | Teleport to [17844.6,2282.26,0](GPS: 178125) (v0029)
24-01-2016 21:31:12 infiSTAR.de | Double A.(76561198069335401) | Teleport to [17830.1,2248.19,0](GPS: 178124) (v0029)
24-01-2016 21:31:21 infiSTAR.de | Ford(76561198068372718) | Teleport to [8742.61,9903.16,0](GPS: 087201) (v0029)
24-01-2016 21:31:25 infiSTAR.de | Double A.(76561198069335401) | Teleport - Target To Me - AlphaVirus [GUER](76561198082373256) (v0029)
24-01-2016 21:31:26 infiSTAR.de | Double A.(76561198069335401) | Teleported AlphaVirus(76561198082373256) from [16658,3987.55,0.00143886](166142) to [16658,3987.55,0.00143886](166142)  (0m) (v0029)
24-01-2016 21:35:45 infiSTAR.de | Falcon911(76561197974470549) | Mass Message: ok guys....Im in a really pissy mood tonight..Lets try keep the BS down a min...Falcon911 (v0029)
24-01-2016 21:36:03 infiSTAR.de | Ford(76561198068372718) | Teleport to [20224.4,2157.13,0](GPS: 202123) (v0029)
24-01-2016 21:36:17 infiSTAR.de | Ford(76561198068372718) | Teleport to [20314.7,5090.58,0](GPS: 203153) (v0029)
24-01-2016 21:36:29 infiSTAR.de | Ford(76561198068372718) | Teleport to [20246.6,11473.2,0](GPS: 202217) (v0029)
24-01-2016 21:36:43 infiSTAR.de | Ford(76561198068372718) | Teleport to [19698.4,16212.9,0](GPS: 196264) (v0029)
24-01-2016 21:39:39 infiSTAR.de | Ford(76561198068372718) | Teleport to [8703.77,9955.91,0](GPS: 087201) (v0029)
24-01-2016 21:39:45 infiSTAR.de | Ford(76561198068372718) | Teleport to [453.75,20266.1,0](GPS: 004305) (v0029)
24-01-2016 21:39:56 infiSTAR.de | Ford(76561198068372718) | Teleport to [8612.51,10028.7,0](GPS: 086202) (v0029)
24-01-2016 21:39:59 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 0 (v0029)
24-01-2016 21:40:00 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 1 (v0029)
24-01-2016 21:40:23 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 0 (v0029)
24-01-2016 21:40:24 infiSTAR.de | Double A.(76561198069335401) | Spawning PCML (launch_NLAW_F) on the ground infront of Double A.! (v0029)
24-01-2016 21:40:43 infiSTAR.de | Double A.(76561198069335401) | Teleport to [15255.6,2417.47,0](GPS: 152126) (v0029)
24-01-2016 21:40:47 infiSTAR.de | Ford(76561198068372718) | HealSelf (v0029)
24-01-2016 21:40:47 infiSTAR.de | Ford(76561198068372718) | HealRepairNear (v0029)
24-01-2016 21:40:49 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 0 (v0029)
24-01-2016 21:40:52 infiSTAR.de | Double A.(76561198069335401) | God Mode - 0 (v0029)
24-01-2016 21:40:53 infiSTAR.de | Double A.(76561198069335401) | Vehicle God Mode - 0 (v0029)
24-01-2016 21:40:54 infiSTAR.de | Double A.(76561198069335401) | Vehicle God Mode - 1 (v0029)
24-01-2016 21:41:35 infiSTAR.de | Ford(76561198068372718) | Teleport to [987.313,20387.9,0](GPS: 009306) (v0029)
24-01-2016 21:42:07 infiSTAR.de | Double A.(76561198069335401) | Teleport to [18337,2179.47,0](GPS: 183124) (v0029)
24-01-2016 21:42:12 infiSTAR.de | Double A.(76561198069335401) | Teleport to [17829.7,2243.69,0](GPS: 178124) (v0029)
24-01-2016 21:42:22 infiSTAR.de | DevilDogGamer(76561198061701771) | infiSTAR MapIcons - 1 (v0029)
24-01-2016 21:42:23 infiSTAR.de | DevilDogGamer(76561198061701771) | Disable Announces - 1 (v0029)
24-01-2016 21:42:52 infiSTAR.de | Double A.(76561198069335401) | Teleport to [15100.8,2059.65,0](GPS: 151122) (v0029)
24-01-2016 21:43:18 infiSTAR.de | DevilDogGamer(76561198061701771) | Teleport to [16481.7,16026.5,0](GPS: 164262) (v0029)
24-01-2016 21:43:20 infiSTAR.de | Ford(76561198068372718) | Teleport to [7046.28,20312.6,0](GPS: 070305) (v0029)
24-01-2016 21:43:38 infiSTAR.de | Double A.(76561198069335401) |  (v0029)
24-01-2016 21:43:51 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning Recon Fatigues (Hex) (U_O_SpecopsUniform_ocamo) on DevilDogGamer! (v0029)
24-01-2016 21:44:07 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning GA Carrier GL Rig (Olive) (V_PlateCarrierIAGL_oli) on DevilDogGamer! (v0029)
24-01-2016 21:44:23 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning Carryall Backpack (Olive) (B_Carryall_oli) on DevilDogGamer! (v0029)
24-01-2016 21:44:39 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning AMS (Black) (optic_AMS) on DevilDogGamer! (v0029)
24-01-2016 21:44:44 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning AN/PVS-10 NVS (CUP_optic_AN_PVS_10) on DevilDogGamer! (v0029)
24-01-2016 21:44:50 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning NVS (optic_NVS) on DevilDogGamer! (v0029)
24-01-2016 21:44:57 infiSTAR.de | Double A.(76561198069335401) | Eject - Miles [GUER](76561197960502446) (v0029)
24-01-2016 21:45:07 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning AS50 (CUP_srifle_AS50) on DevilDogGamer! (v0029)
24-01-2016 21:45:12 infiSTAR.de | DevilDogGamer(76561198061701771) |  (v0029)
24-01-2016 21:45:14 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning 5Rnd. 12.7x99 mm NATO (CUP_5Rnd_127x99_as50_M) on DevilDogGamer! (v0029)
24-01-2016 21:45:16 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning 5Rnd. 12.7x99 mm NATO (CUP_5Rnd_127x99_as50_M) on DevilDogGamer! (v0029)
24-01-2016 21:45:16 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning 5Rnd. 12.7x99 mm NATO (CUP_5Rnd_127x99_as50_M) on DevilDogGamer! (v0029)
24-01-2016 21:45:16 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning 5Rnd. 12.7x99 mm NATO (CUP_5Rnd_127x99_as50_M) on DevilDogGamer! (v0029)
24-01-2016 21:45:17 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning 5Rnd. 12.7x99 mm NATO (CUP_5Rnd_127x99_as50_M) on DevilDogGamer! (v0029)
24-01-2016 21:45:17 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning 5Rnd. 12.7x99 mm NATO (CUP_5Rnd_127x99_as50_M) on DevilDogGamer! (v0029)
24-01-2016 21:45:18 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning 5Rnd. 12.7x99 mm NATO (CUP_5Rnd_127x99_as50_M) on DevilDogGamer! (v0029)
24-01-2016 21:45:48 infiSTAR.de | Double A.(76561198069335401) | God Mode - 1 (v0029)
24-01-2016 21:45:48 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 1 (v0029)
24-01-2016 21:46:00 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning BBQ Sandwich (Cooked) (Exile_Item_BBQSandwich_Cooked) on DevilDogGamer! (v0029)
24-01-2016 21:46:01 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning Bandage (Exile_Item_Bandage) on DevilDogGamer! (v0029)
24-01-2016 21:46:03 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning Cheathas (Exile_Item_Cheathas) on DevilDogGamer! (v0029)
24-01-2016 21:46:05 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning Duct Tape (Exile_Item_DuctTape) on DevilDogGamer! (v0029)
24-01-2016 21:46:06 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning EMRE (Exile_Item_EMRE) on DevilDogGamer! (v0029)
24-01-2016 21:46:06 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning Energy Drink (Exile_Item_EnergyDrink) on DevilDogGamer! (v0029)
24-01-2016 21:46:07 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning Energy Drink (Exile_Item_EnergyDrink) on DevilDogGamer! (v0029)
24-01-2016 21:46:09 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning InstaDoc (Exile_Item_InstaDoc) on DevilDogGamer! (v0029)
24-01-2016 21:46:09 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning InstaDoc (Exile_Item_InstaDoc) on DevilDogGamer! (v0029)
24-01-2016 21:46:10 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning InstaDoc (Exile_Item_InstaDoc) on DevilDogGamer! (v0029)
24-01-2016 21:46:12 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on DevilDogGamer! (v0029)
24-01-2016 21:46:13 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on DevilDogGamer! (v0029)
24-01-2016 21:46:24 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning APERS Bounding Mine (APERSBoundingMine_Range_Mag) on DevilDogGamer! (v0029)
24-01-2016 21:46:25 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning APERS Bounding Mine (APERSBoundingMine_Range_Mag) on DevilDogGamer! (v0029)
24-01-2016 21:46:35 infiSTAR.de | Double A.(76561198069335401) | Teleport to [15915.6,4419.93,0](GPS: 159146) (v0029)
24-01-2016 21:46:39 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning HK MP5K (hlc_smg_mp5k) on DevilDogGamer! (v0029)
24-01-2016 21:46:44 infiSTAR.de | Double A.(76561198069335401) | infiSTAR MapIcons - 0 (v0029)
24-01-2016 21:46:46 infiSTAR.de | Double A.(76561198069335401) | infiSTAR Player ESP - 0 (v0029)
24-01-2016 21:46:47 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 0 (v0029)
24-01-2016 21:46:49 infiSTAR.de | Double A.(76561198069335401) | God Mode - 0 (v0029)
24-01-2016 21:46:58 infiSTAR.de | DevilDogGamer(76561198061701771) |  (v0029)
24-01-2016 21:47:01 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning MP5 Magazine (Ball) 30rnd 9mm (hlc_30Rnd_9x19_B_MP5) on DevilDogGamer! (v0029)
24-01-2016 21:47:01 infiSTAR.de | DevilDogGamer(76561198061701771) | Spawning MP5 Magazine (Ball) 30rnd 9mm (hlc_30Rnd_9x19_B_MP5) on DevilDogGamer! (v0029)
