29-01-2016 12:54:16 infiSTAR.de | De Gone(76561198057838365) | SPECTATE - switchedCamera on Lannon Jerrett(76561198104372521) (v0029)
29-01-2016 12:54:19 infiSTAR.de | De Gone(76561198057838365) | Teleport - Me To Target - Lannon Jerrett [GUER (R Ghost's Party)](76561198104372521) (v0029)
29-01-2016 12:54:38 infiSTAR.de | De Gone(76561198057838365) | Teleport In Facing Direction (10m steps) - 1 (v0029)
29-01-2016 12:54:53 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0029)
29-01-2016 13:02:05 infiSTAR.de | De Gone(76561198057838365) | Teleport to [14106.6,15482.6,0](GPS: 141257) (v0029)
29-01-2016 13:03:55 infiSTAR.de | De Gone(76561198057838365) | Spawning Meopta ZD-Dot (CUP_optic_ZDDot) on De Gone! (v0029)
29-01-2016 13:04:40 infiSTAR.de | De Gone(76561198057838365) | Spawning Aimpoint CompM4 (Black) (CUP_optic_CompM4) on De Gone! (v0029)
29-01-2016 13:04:53 infiSTAR.de | De Gone(76561198057838365) | Deleting GroundWeaponHolder @141257.. (v0029)
29-01-2016 13:05:13 infiSTAR.de | De Gone(76561198057838365) | Spawning Meopta Rapid Acquisition Dot (CUP_optic_MRad) on De Gone! (v0029)
29-01-2016 13:05:50 infiSTAR.de | De Gone(76561198057838365) | Teleport to [5637.6,6294.43,0](GPS: 056165) (v0029)
29-01-2016 13:05:55 infiSTAR.de | De Gone(76561198057838365) | infiSTAR MapIcons - 0 (v0029)
29-01-2016 13:05:55 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 0 (v0029)
29-01-2016 13:05:56 infiSTAR.de | De Gone(76561198057838365) | God Mode - 0 (v0029)
29-01-2016 13:05:58 infiSTAR.de | De Gone(76561198057838365) | infiSTAR MapIcons - 1 (v0029)
29-01-2016 13:07:34 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0029)
29-01-2016 13:07:42 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 0 (v0029)
29-01-2016 13:13:00 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0029)
29-01-2016 13:13:01 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0029)
29-01-2016 13:13:10 infiSTAR.de | De Gone(76561198057838365) | Teleport to [5438.93,5938.57,0](GPS: 054161) (v0029)
29-01-2016 13:14:05 infiSTAR.de | De Gone(76561198057838365) | Deleting WeaponHolderSimulated @054161.. (v0029)
29-01-2016 13:14:06 infiSTAR.de | De Gone(76561198057838365) | Deleting Exile_Unit_Player @054161.. (v0029)
29-01-2016 13:14:22 infiSTAR.de | De Gone(76561198057838365) | Teleport to [6895.11,10967.2,0](GPS: 068212) (v0029)
29-01-2016 13:15:45 infiSTAR.de | De Gone(76561198057838365) | Spawning M1911 (CUP_hgun_Colt1911_snds) on De Gone! (v0029)
29-01-2016 13:15:52 infiSTAR.de | De Gone(76561198057838365) |  (v0029)
29-01-2016 13:15:56 infiSTAR.de | De Gone(76561198057838365) |  (v0029)
29-01-2016 13:15:59 infiSTAR.de | De Gone(76561198057838365) | Spawning M1911 Mag. (CUP_7Rnd_45ACP_1911) on De Gone! (v0029)
29-01-2016 13:15:59 infiSTAR.de | De Gone(76561198057838365) | Spawning M1911 Mag. (CUP_7Rnd_45ACP_1911) on De Gone! (v0029)
29-01-2016 13:16:00 infiSTAR.de | De Gone(76561198057838365) | Spawning M1911 Mag. (CUP_7Rnd_45ACP_1911) on De Gone! (v0029)
29-01-2016 13:16:00 infiSTAR.de | De Gone(76561198057838365) | Spawning M1911 Mag. (CUP_7Rnd_45ACP_1911) on De Gone! (v0029)
29-01-2016 13:18:14 infiSTAR.de | De Gone(76561198057838365) | Teleport to [19281.2,2159.97,0](GPS: 192123) (v0029)
29-01-2016 13:18:35 infiSTAR.de | De Gone(76561198057838365) | spawning AH1 (Multirole) (CUP_B_AH1_MR_BAF) (v0029)
29-01-2016 13:18:44 infiSTAR.de | De Gone(76561198057838365) | Deleting CUP_B_AH1_MR_BAF @192124.. (v0029)
29-01-2016 13:18:54 infiSTAR.de | De Gone(76561198057838365) | spawning AH1Z (Anti Tank) (CUP_B_AH1Z_AT) (v0029)
29-01-2016 13:19:28 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0029)
29-01-2016 13:20:40 infiSTAR.de | De Gone(76561198057838365) | Vehicle God Mode - 1 (v0029)
29-01-2016 13:20:41 infiSTAR.de | De Gone(76561198057838365) | Vehicle God Mode - 0 (v0029)
29-01-2016 13:24:49 infiSTAR.de | De Gone(76561198057838365) | De Gone added Ammo to CUP_B_AH1Z_AT (v0029)
29-01-2016 13:24:50 infiSTAR.de | De Gone(76561198057838365) | HealRepairNear (v0029)
29-01-2016 13:25:26 infiSTAR.de | De Gone(76561198057838365) | Vehicle God Mode - 1 (v0029)
29-01-2016 13:25:27 infiSTAR.de | De Gone(76561198057838365) | UnlimAmmo - 1 (v0029)
29-01-2016 13:25:41 infiSTAR.de | De Gone(76561198057838365) | HealRepairNear (v0029)
29-01-2016 13:31:42 infiSTAR.de | De Gone(76561198057838365) | Deleting CUP_B_AH1Z_AT @022247.. (v0029)
29-01-2016 13:36:56 infiSTAR.de | De Gone(76561198057838365) | Teleport to [19641.4,19232.6,0](GPS: 196294) (v0029)
29-01-2016 13:42:37 infiSTAR.de | De Gone(76561198057838365) | Teleport to [9083.69,12721.5,0](GPS: 090229) (v0029)
29-01-2016 13:42:42 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0029)
29-01-2016 13:42:56 infiSTAR.de | De Gone(76561198057838365) | spawning BM-21 (CUP_O_BM21_RU) (v0029)
29-01-2016 13:44:02 infiSTAR.de | De Gone(76561198057838365) | Deleting CUP_O_BM21_RU @090229.. (v0029)
29-01-2016 13:44:07 infiSTAR.de | De Gone(76561198057838365) | Teleport to [17125.2,4487.6,0](GPS: 171147) (v0029)
29-01-2016 13:44:14 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0029)
29-01-2016 13:46:26 infiSTAR.de | De Gone(76561198057838365) | Teleport to [9078.41,12658.2,0](GPS: 090228) (v0029)
29-01-2016 13:46:38 infiSTAR.de | De Gone(76561198057838365) | spawning BM-21 (CUP_O_BM21_RU) (v0029)
29-01-2016 13:48:16 infiSTAR.de | De Gone(76561198057838365) | Deleting CUP_O_BM21_RU @090229.. (v0029)
29-01-2016 13:49:25 infiSTAR.de | De Gone(76561198057838365) | Teleport to [17235,4223.94,0](GPS: 172144) (v0029)
29-01-2016 13:51:51 infiSTAR.de | De Gone(76561198057838365) | Teleport to [1081.09,1187.73,0](GPS: 010114) (v0029)
29-01-2016 14:19:17 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0029)
29-01-2016 14:19:19 infiSTAR.de | De Gone(76561198057838365) | infiSTAR MapIcons - 1 (v0029)
29-01-2016 14:19:21 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0029)
29-01-2016 14:19:39 infiSTAR.de | De Gone(76561198057838365) | UnlimAmmo - 1 (v0029)
29-01-2016 14:19:57 infiSTAR.de | De Gone(76561198057838365) | spawning AH1Z (Escort with 7 Rnd Hydra) (CUP_B_AH1Z_14RndHydra) (v0029)
29-01-2016 14:24:12 infiSTAR.de | De Gone(76561198057838365) | Vehicle God Mode - 1 (v0029)
29-01-2016 14:24:14 infiSTAR.de | De Gone(76561198057838365) | HealRepairNear (v0029)
29-01-2016 14:24:26 infiSTAR.de | De Gone(76561198057838365) | SPECTATE - switchedCamera on Michael Stone(76561198150110084) (v0029)
29-01-2016 14:24:29 infiSTAR.de | De Gone(76561198057838365) | Add / Remove Money - Michael Stone [GUER](76561198150110084) (v0029)
29-01-2016 14:29:28 infiSTAR.de | De Gone(76561198057838365) | Deleting CUP_B_AH1Z_14RndHydra @010114.. (v0029)
29-01-2016 14:32:11 infiSTAR.de | De Gone(76561198057838365) | Teleport to [26007.7,2812.9,0](GPS: 260130) (v0029)
29-01-2016 14:32:27 infiSTAR.de | De Gone(76561198057838365) | Teleport to [13605.8,7296.28,0](GPS: 136175) (v0029)
29-01-2016 14:32:29 infiSTAR.de | De Gone(76561198057838365) | Teleport to [16026.2,17008.8,0](GPS: 160272) (v0029)
29-01-2016 14:32:29 infiSTAR.de | De Gone(76561198057838365) | Teleport to [22821.8,15550.3,0](GPS: 228257) (v0029)
29-01-2016 14:33:02 infiSTAR.de | De Gone(76561198057838365) | Teleport to [16003.3,4761.82,0](GPS: 160150) (v0029)
29-01-2016 14:33:59 infiSTAR.de | De Gone(76561198057838365) | Teleport to [13867,7420.73,0](GPS: 138176) (v0029)
29-01-2016 14:34:00 infiSTAR.de | De Gone(76561198057838365) | Teleport to [13836,10576.7,0](GPS: 138208) (v0029)
29-01-2016 14:37:09 infiSTAR.de | De Gone(76561198057838365) | Teleport to [-900.841,2126.76,0](GPS: 990123) (v0029)
29-01-2016 14:37:20 infiSTAR.de | De Gone(76561198057838365) | Teleport to [20045.7,12717.1,0](GPS: 200229) (v0029)
29-01-2016 14:40:35 infiSTAR.de | De Gone(76561198057838365) | Teleport to [2945.84,15031.6,0](GPS: 029252) (v0029)
29-01-2016 14:40:49 infiSTAR.de | De Gone(76561198057838365) | Teleport to [2909.14,14987.4,0](GPS: 029252) (v0029)
29-01-2016 14:42:02 infiSTAR.de | De Gone(76561198057838365) | Teleport to [1377.32,15579.8,0](GPS: 013258) (v0029)
29-01-2016 14:43:13 infiSTAR.de | De Gone(76561198057838365) | Teleport to [1419.96,15571.8,0](GPS: 014258) (v0029)
29-01-2016 14:49:13 infiSTAR.de | De Gone(76561198057838365) | Teleport to [17841.3,17089.7,0](GPS: 178273) (v0029)
29-01-2016 14:49:24 infiSTAR.de | De Gone(76561198057838365) | Teleport to [18484.4,17804.6,0](GPS: 184280) (v0029)
29-01-2016 14:49:49 infiSTAR.de | De Gone(76561198057838365) | Teleport to [19261.1,12626.8,0](GPS: 192228) (v0029)
29-01-2016 14:50:51 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0029)
29-01-2016 14:51:38 infiSTAR.de | De Gone(76561198057838365) | Teleport to [1564.93,8221.63,0](GPS: 015184) (v0029)
29-01-2016 14:51:57 infiSTAR.de | De Gone(76561198057838365) | Teleport In Facing Direction (10m steps) - 1 (v0029)
29-01-2016 14:57:41 infiSTAR.de | De Gone(76561198057838365) | Teleport to [2764.17,8069.15,0](GPS: 027183) (v0029)
29-01-2016 14:57:42 infiSTAR.de | De Gone(76561198057838365) | Teleport to [3473.62,12988.8,0](GPS: 034232) (v0029)
29-01-2016 15:00:22 infiSTAR.de | J. Thomas(76561198087140410) | God Mode - 1 (v0029)
29-01-2016 15:00:23 infiSTAR.de | J. Thomas(76561198087140410) | Vehicle God Mode - 1 (v0029)
29-01-2016 15:00:26 infiSTAR.de | J. Thomas(76561198087140410) | infiSTAR MapIcons - 1 (v0029)
29-01-2016 15:00:27 infiSTAR.de | J. Thomas(76561198087140410) | infiSTAR Player ESP - 1 (v0029)
29-01-2016 15:00:30 infiSTAR.de | De Gone(76561198057838365) | Teleport to [2247.97,8403.52,0](GPS: 022186) (v0029)
29-01-2016 15:01:43 infiSTAR.de | De Gone(76561198057838365) | Teleport to [1644.42,8253.92,0](GPS: 016184) (v0029)
29-01-2016 15:05:16 infiSTAR.de | De Gone(76561198057838365) | Self Disconnect (v0029)
29-01-2016 15:08:57 infiSTAR.de | J. Thomas(76561198087140410) | Stealth / Invisible - 1 (v0029)
29-01-2016 15:19:48 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [2893.62,5860.12,0](GPS: 028161) (v0029)
29-01-2016 15:20:00 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [3431.58,5959.04,0](GPS: 034161) (v0029)
29-01-2016 15:24:06 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [7001.8,6135.91,0](GPS: 070163) (v0029)
29-01-2016 15:24:39 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [18010.6,4035.52,0](GPS: 180142) (v0029)
29-01-2016 15:24:50 infiSTAR.de | J. Thomas(76561198087140410) | Stealth / Invisible - 0 (v0029)
29-01-2016 15:24:54 infiSTAR.de | J. Thomas(76561198087140410) | spawning Ikarus (Exile_Car_Ikarus_Blue) (v0029)
29-01-2016 15:29:58 infiSTAR.de | J. Thomas(76561198087140410) | Vehboost - 1 (v0029)
29-01-2016 15:32:01 infiSTAR.de | J. Thomas(76561198087140410) | locked - [Exile_Car_Ikarus_Blue] (v0029)
29-01-2016 15:33:18 infiSTAR.de | J. Thomas(76561198087140410) | unlocked - [Exile_Car_Ikarus_Blue] (v0029)
29-01-2016 15:33:25 infiSTAR.de | J. Thomas(76561198087140410) | Deleting Exile_Car_Ikarus_Blue @175121.. (v0029)
29-01-2016 15:34:28 infiSTAR.de | J. Thomas(76561198087140410) | spawning Dingo 2 CZ (MG) (Desert) (CUP_B_Dingo_Des) (v0029)
29-01-2016 15:36:17 infiSTAR.de | J. Thomas(76561198087140410) | Deleting CUP_B_Dingo_Des @175121.. (v0029)
29-01-2016 15:37:33 infiSTAR.de | J. Thomas(76561198087140410) | spawning LAV-C2 (CUP_B_LAV25_HQ_USMC) (v0029)
29-01-2016 15:38:58 infiSTAR.de | J. Thomas(76561198087140410) | Vehboost - 0 (v0029)
29-01-2016 15:39:39 infiSTAR.de | J. Thomas(76561198087140410) | Deleting CUP_B_LAV25_HQ_USMC @175119.. (v0029)
29-01-2016 15:41:03 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [1223.14,1071.01,0](GPS: 012113) (v0029)
29-01-2016 15:41:10 infiSTAR.de | J. Thomas(76561198087140410) | Stealth / Invisible - 1 (v0029)
29-01-2016 15:42:01 infiSTAR.de | Optima(76561198052079567) | Vehicle God Mode - 1 (v0029)
29-01-2016 15:42:01 infiSTAR.de | Optima(76561198052079567) | God Mode - 1 (v0029)
29-01-2016 15:42:02 infiSTAR.de | Optima(76561198052079567) | Stealth / Invisible - 1 (v0029)
29-01-2016 15:42:07 infiSTAR.de | Optima(76561198052079567) | infiSTAR Player ESP - 1 (v0029)
29-01-2016 15:42:09 infiSTAR.de | Optima(76561198052079567) | infiSTAR MapIcons - 1 (v0029)
29-01-2016 15:42:11 infiSTAR.de | Optima(76561198052079567) | infiSTAR AI ESP - 1 (v0029)
29-01-2016 15:42:12 infiSTAR.de | Optima(76561198052079567) | infiSTAR AI ESP - 0 (v0029)
29-01-2016 15:42:17 infiSTAR.de | Optima(76561198052079567) | Lower Terrain - 1 (v0029)
29-01-2016 15:42:18 infiSTAR.de | Optima(76561198052079567) | Teleport In Facing Direction (10m steps) - 1 (v0029)
29-01-2016 15:44:57 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [5050.21,13591.4,0](GPS: 050238) (v0029)
29-01-2016 15:45:27 infiSTAR.de | Optima(76561198052079567) | spawning AH1Z (Escort) (CUP_B_AH1Z_Escort) (v0029)
29-01-2016 15:45:35 infiSTAR.de | Optima(76561198052079567) | Vehicle God Mode - 0 (v0029)
29-01-2016 15:45:36 infiSTAR.de | Optima(76561198052079567) | UnlimAmmo - 1 (v0029)
29-01-2016 15:46:09 infiSTAR.de | J. Thomas(76561198087140410) | spawning HEMTT Transport (B_Truck_01_transport_F) (v0029)
29-01-2016 15:46:14 infiSTAR.de | J. Thomas(76561198087140410) | Deleting B_Truck_01_transport_F @050238.. (v0029)
29-01-2016 15:46:51 infiSTAR.de | J. Thomas(76561198087140410) | spawning HEMTT (B_Truck_01_mover_F) (v0029)
29-01-2016 15:47:46 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Defibrillator (Exile_Item_Defibrillator) on the ground infront of J. Thomas! (v0029)
29-01-2016 15:49:20 infiSTAR.de | J. Thomas(76561198087140410) | locked - [B_Truck_01_mover_F] (v0029)
29-01-2016 15:49:43 infiSTAR.de | J. Thomas(76561198087140410) | Stealth / Invisible - 0 (v0029)
29-01-2016 15:49:47 infiSTAR.de | J. Thomas(76561198087140410) | unlocked - [B_Truck_01_mover_F] (v0029)
29-01-2016 15:50:42 infiSTAR.de | J. Thomas(76561198087140410) | locked - [B_Truck_01_mover_F] (v0029)
29-01-2016 15:52:40 infiSTAR.de | Optima(76561198052079567) | Teleport to [6947.63,12200.7,68.8428](GPS: 069224) (v0029)
29-01-2016 15:54:17 infiSTAR.de | J. Thomas(76561198087140410) | unlocked - [B_Truck_01_mover_F] (v0029)
29-01-2016 15:55:26 infiSTAR.de | Optima(76561198052079567) | Eject Crew - Optima [GUER](76561198052079567) (v0029)
29-01-2016 15:55:34 infiSTAR.de | Optima(76561198052079567) | Deleting CUP_B_AH1Z_Escort @044236.. (v0029)
29-01-2016 15:55:40 infiSTAR.de | Optima(76561198052079567) | Teleport to [4305.87,13142.3,0](GPS: 043233) (v0029)
29-01-2016 15:55:49 infiSTAR.de | Optima(76561198052079567) | Vehicle God Mode - 1 (v0029)
29-01-2016 15:55:56 infiSTAR.de | Optima(76561198052079567) | spawning AH1Z (Escort) (CUP_B_AH1Z_Escort) (v0029)
29-01-2016 15:57:05 infiSTAR.de | Optima(76561198052079567) | Vehicle God Mode - 0 (v0029)
29-01-2016 15:57:05 infiSTAR.de | Optima(76561198052079567) | God Mode - 0 (v0029)
29-01-2016 15:57:06 infiSTAR.de | Optima(76561198052079567) | Stealth / Invisible - 0 (v0029)
29-01-2016 16:04:12 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Defibrillator (Exile_Item_Defibrillator) on the ground infront of J. Thomas! (v0029)
29-01-2016 16:07:05 infiSTAR.de | Optima(76561198052079567) | God Mode - 1 (v0029)
29-01-2016 16:07:06 infiSTAR.de | Optima(76561198052079567) | Vehicle God Mode - 1 (v0029)
29-01-2016 16:08:36 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [7404.34,7842.08,0](GPS: 074180) (v0029)
29-01-2016 16:09:33 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [3480.21,7807.66,0](GPS: 034180) (v0029)
29-01-2016 16:09:41 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [2259.93,8616.06,0](GPS: 022188) (v0029)
29-01-2016 16:09:46 infiSTAR.de | J. Thomas(76561198087140410) | Deleting B_Truck_01_mover_F @022188.. (v0029)
29-01-2016 16:09:49 infiSTAR.de | J. Thomas(76561198087140410) | Deleting PFC. Darcy =1stAD=(76561198057074471) vehicle: CUP_B_HMMWV_Crows_M2_USA @022188.. (v0029)
29-01-2016 16:10:40 infiSTAR.de | J. Thomas(76561198087140410) | Eject Crew - PFC. Darcy =1stAD= [CIV (R Alpha 1-1)](76561198057074471) (v0029)
29-01-2016 16:10:42 infiSTAR.de | J. Thomas(76561198087140410) | Eject - PFC. Darcy =1stAD= [CIV (R Alpha 1-1)](76561198057074471) (v0029)
29-01-2016 16:10:43 infiSTAR.de | J. Thomas(76561198087140410) | Eject Crew - PFC. Darcy =1stAD= [CIV (R Alpha 1-1)](76561198057074471) (v0029)
29-01-2016 16:10:44 infiSTAR.de | J. Thomas(76561198087140410) | Eject Crew - PFC. Darcy =1stAD= [CIV (R Alpha 1-1)](76561198057074471) (v0029)
29-01-2016 16:11:04 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [2292.86,8845.41,0](GPS: 022190) (v0029)
29-01-2016 16:11:05 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [2130.74,8885.69,0](GPS: 021191) (v0029)
29-01-2016 16:11:08 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [2261.97,8618.63,0](GPS: 022188) (v0029)
29-01-2016 16:12:04 infiSTAR.de | J. Thomas(76561198087140410) | spawning Hatchback (Exile_Car_Hatchback_Green) (v0029)
29-01-2016 16:12:06 infiSTAR.de | J. Thomas(76561198087140410) | spawning Hatchback (Exile_Car_Hatchback_Green) (v0029)
29-01-2016 16:12:13 infiSTAR.de | J. Thomas(76561198087140410) | Deleting Exile_Car_Hatchback_Green @022188.. (v0029)
29-01-2016 16:12:14 infiSTAR.de | J. Thomas(76561198087140410) | Deleting Exile_Car_Hatchback_Green @022188.. (v0029)
29-01-2016 16:12:19 infiSTAR.de | Optima(76561198052079567) | Eject - Optima [GUER](76561198052079567) (v0029)
29-01-2016 16:12:21 infiSTAR.de | Optima(76561198052079567) | Teleport to [6016.71,7417.28,0](GPS: 060176) (v0029)
29-01-2016 16:12:53 infiSTAR.de | J. Thomas(76561198087140410) | Move In Target Vehicle - PFC. Darcy =1stAD= [CIV (R Alpha 1-1)](76561198057074471) (v0029)
29-01-2016 16:12:57 infiSTAR.de | J. Thomas(76561198087140410) | Eject Crew - PFC. Darcy =1stAD= [CIV (R Alpha 1-1)](76561198057074471) (v0029)
29-01-2016 16:13:17 infiSTAR.de | J. Thomas(76561198087140410) | Delete Vehicle - R Alpha 1-1:5 (PFC. Darcy =1stAD=) REMOTE(76561198057074471) (v0029)
29-01-2016 16:13:20 infiSTAR.de | J. Thomas(76561198087140410) | Eject Crew - PFC. Darcy =1stAD= [CIV (R Alpha 1-1)](76561198057074471) (v0029)
29-01-2016 16:13:23 infiSTAR.de | J. Thomas(76561198087140410) | Move In Target Vehicle - PFC. Darcy =1stAD= [CIV (R Alpha 1-1)](76561198057074471) (v0029)
29-01-2016 16:15:04 infiSTAR.de | J. Thomas(76561198087140410) | spawning HMMWV CROWS M2 (CUP_B_HMMWV_Crows_M2_USA) (v0029)
29-01-2016 16:15:11 infiSTAR.de | J. Thomas(76561198087140410) | Deleting CUP_B_HMMWV_Crows_M2_USA @022188.. (v0029)
29-01-2016 16:15:31 infiSTAR.de | J. Thomas(76561198087140410) | spawning HMMWV CROWS M2 (CUP_B_HMMWV_Crows_M2_USA) (v0029)
29-01-2016 16:15:47 infiSTAR.de | J. Thomas(76561198087140410) | locked - [CUP_B_HMMWV_Crows_M2_USA] (v0029)
29-01-2016 16:15:59 infiSTAR.de | J. Thomas(76561198087140410) | Teleport - Target To Me - WTF_Gezzus [GUER](76561197991852021) (v0029)
29-01-2016 16:15:59 infiSTAR.de | J. Thomas(76561198087140410) | Teleported WTF_Gezzus(76561197991852021) from [10018.8,10621.4,0.00167084](100208) to [10018.8,10621.4,0.00167084](100208)  (0m) (v0029)
29-01-2016 16:16:21 infiSTAR.de | J. Thomas(76561198087140410) | Teleport - Target To Me - PFC. Darcy =1stAD= [GUER](76561198057074471) (v0029)
29-01-2016 16:16:22 infiSTAR.de | J. Thomas(76561198087140410) | Teleported PFC. Darcy =1stAD=(76561198057074471) from [4649.89,13320.2,0.00146532](046235) to [4649.89,13320.2,0.00146532](046235)  (0m) (v0029)
29-01-2016 16:17:26 infiSTAR.de | J. Thomas(76561198087140410) | Add / Remove Money - PFC. Darcy =1stAD= [GUER](76561198057074471) (v0029)
29-01-2016 16:17:46 infiSTAR.de | J. Thomas(76561198087140410) | Add / Remove Money - WTF_Gezzus [GUER](76561197991852021) (v0029)
29-01-2016 16:18:01 infiSTAR.de | J. Thomas(76561198087140410) | Spawning PCML (launch_NLAW_F) on the ground infront of J. Thomas! (v0029)
29-01-2016 16:18:46 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Titan MPRL Compact (launch_B_Titan_short_F) on the ground infront of J. Thomas! (v0029)
29-01-2016 17:41:02 infiSTAR.de | Bayley(76561198037794465) | God Mode - 1 (v0029)
29-01-2016 17:41:03 infiSTAR.de | Bayley(76561198037794465) | Vehicle God Mode - 1 (v0029)
29-01-2016 17:41:04 infiSTAR.de | Bayley(76561198037794465) | infiSTAR Player ESP - 1 (v0029)
29-01-2016 17:41:05 infiSTAR.de | Bayley(76561198037794465) | infiSTAR AI ESP - 1 (v0029)
29-01-2016 17:41:11 infiSTAR.de | Bayley(76561198037794465) | UnlimAmmo - 1 (v0029)
29-01-2016 17:41:11 infiSTAR.de | Bayley(76561198037794465) | noRecoil - 1 (v0029)
29-01-2016 17:41:12 infiSTAR.de | Bayley(76561198037794465) | FastFire - 1 (v0029)
29-01-2016 17:41:12 infiSTAR.de | Bayley(76561198037794465) | Teleport In Facing Direction (10m steps) - 1 (v0029)
29-01-2016 17:41:26 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - STALKER [GUER](76561198017519863) (v0029)
29-01-2016 17:43:01 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - Cap.Future [GUER](76561198003849990) (v0029)
29-01-2016 17:43:02 infiSTAR.de | Bayley(76561198037794465) | Teleported Cap.Future(76561198003849990) from [9928.36,10133.2,0.0013504](099203) to [9928.36,10133.2,0.0013504](099203)  (0m) (v0029)
29-01-2016 17:44:43 infiSTAR.de | Bayley(76561198037794465) | Spawning RPG-7V Launcher (CUP_launch_RPG7V) on the ground infront of Bayley! (v0029)
29-01-2016 17:44:44 infiSTAR.de | Bayley(76561198037794465) | Spawning RPG-7V Launcher (CUP_launch_RPG7V) on the ground infront of Bayley! (v0029)
29-01-2016 17:50:18 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0029)
29-01-2016 17:50:18 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0029)
29-01-2016 17:50:19 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0029)
29-01-2016 17:50:19 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0029)
29-01-2016 17:50:19 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0029)
29-01-2016 17:50:20 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0029)
29-01-2016 17:50:20 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0029)
29-01-2016 17:50:20 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0029)
29-01-2016 17:50:26 infiSTAR.de | Bayley(76561198037794465) | Spawning Can Opener (Exile_Item_CanOpener) on the ground infront of Bayley! (v0029)
29-01-2016 17:50:26 infiSTAR.de | Bayley(76561198037794465) | Spawning Can Opener (Exile_Item_CanOpener) on the ground infront of Bayley! (v0029)
29-01-2016 17:50:27 infiSTAR.de | Bayley(76561198037794465) | Spawning Can Opener (Exile_Item_CanOpener) on the ground infront of Bayley! (v0029)
29-01-2016 17:50:36 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0029)
29-01-2016 17:50:36 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0029)
29-01-2016 17:50:36 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0029)
29-01-2016 17:50:37 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0029)
29-01-2016 17:50:37 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0029)
