27-01-2016 21:42:36 infiSTAR.de | Double A.(76561198069335401) | Teleport In Facing Direction (10m steps) - 1 (v0029)
27-01-2016 21:42:36 infiSTAR.de | Double A.(76561198069335401) | Vehicle God Mode - 1 (v0029)
27-01-2016 21:42:37 infiSTAR.de | Double A.(76561198069335401) | UnlimAmmo - 1 (v0029)
27-01-2016 21:42:39 infiSTAR.de | Double A.(76561198069335401) | infiSTAR MapIcons - 1 (v0029)
27-01-2016 21:44:26 infiSTAR.de | Double A.(76561198069335401) | Teleport - Target To Me - usmc1775 [GUER](76561198149438973) (v0029)
27-01-2016 21:44:27 infiSTAR.de | Double A.(76561198069335401) | Teleported usmc1775(76561198149438973) from [9459.92,2930.9,0.00142765](094131) to [9459.92,2930.9,0.00142765](094131)  (0m) (v0029)
27-01-2016 21:45:15 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0029)
27-01-2016 21:45:16 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0029)
27-01-2016 21:45:17 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0029)
27-01-2016 21:45:17 infiSTAR.de | De Gone(76561198057838365) | infiSTAR MapIcons - 1 (v0029)
27-01-2016 21:45:27 infiSTAR.de | De Gone(76561198057838365) | Teleport to [13428.9,3257.05,0](GPS: 134134) (v0029)
27-01-2016 21:45:45 infiSTAR.de | De Gone(76561198057838365) | Teleport to [1623.75,8253.5,0](GPS: 016184) (v0029)
27-01-2016 21:45:56 infiSTAR.de | De Gone(76561198057838365) | Teleport to [6370.47,6724.65,0](GPS: 063169) (v0029)
27-01-2016 21:46:03 infiSTAR.de | Double A.(76561198069335401) | Teleport to [6621.89,17281.9,0](GPS: 066275) (v0029)
27-01-2016 21:46:14 infiSTAR.de | Double A.(76561198069335401) | Teleport - Target To Me - usmc1775 [GUER](76561198149438973) (v0029)
27-01-2016 21:46:15 infiSTAR.de | Double A.(76561198069335401) | Teleported usmc1775(76561198149438973) from [7018,5667.33,0.00144506](070159) to [7018,5667.33,0.00144506](070159)  (0m) (v0029)
27-01-2016 21:47:33 infiSTAR.de | Double A.(76561198069335401) | Add / Remove Money - usmc1775 [GUER](76561198149438973) (v0029)
27-01-2016 21:49:46 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - TheGreenBastard [GUER](76561198239583742) (v0029)
27-01-2016 21:49:47 infiSTAR.de | Bayley(76561198037794465) | Teleported TheGreenBastard(76561198239583742) from [9323.53,2877.03,0.0696146](093131) to [9323.53,2877.03,0.0696146](093131)  (0m) (v0029)
27-01-2016 21:50:46 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - Adam Johnson [GUER (R Fortune Hunters)](76561198003145289) (v0029)
27-01-2016 21:50:47 infiSTAR.de | Bayley(76561198037794465) | Teleported Adam Johnson(76561198003145289) from [10846.3,14185.1,0.00088501](108244) to [10846.3,14185.1,0.00088501](108244)  (0m) (v0029)
27-01-2016 21:53:58 infiSTAR.de | De Gone(76561198057838365) | Teleport to [17202.6,6179.39,0](GPS: 172164) (v0029)
27-01-2016 21:54:09 infiSTAR.de | Double A.(76561198069335401) | Teleport to [4427.28,8936.13,0](GPS: 044191) (v0029)
27-01-2016 21:54:34 infiSTAR.de | De Gone(76561198057838365) | Teleport to [4403.31,8927.65,0](GPS: 044191) (v0029)
27-01-2016 21:54:34 infiSTAR.de | Double A.(76561198069335401) | spawning AV-8B (Deep Strike) (CUP_B_AV8B_Deepstrike) (v0029)
27-01-2016 21:55:00 infiSTAR.de | De Gone(76561198057838365) | spawning AV-8B (Deep Strike) (CUP_B_AV8B_Deepstrike) (v0029)
27-01-2016 21:55:36 infiSTAR.de | Double A.(76561198069335401) | infiSTAR AI ESP - 1 (v0029)
27-01-2016 21:55:38 infiSTAR.de | Double A.(76561198069335401) | God Mode - 0 (v0029)
27-01-2016 21:55:39 infiSTAR.de | Double A.(76561198069335401) | Vehicle God Mode - 0 (v0029)
27-01-2016 21:55:41 infiSTAR.de | Double A.(76561198069335401) | infiSTAR Player ESP - 1 (v0029)
27-01-2016 21:56:41 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0029)
27-01-2016 21:57:16 infiSTAR.de | Double A.(76561198069335401) | God Mode - 1 (v0029)
27-01-2016 21:57:18 infiSTAR.de | Double A.(76561198069335401) | Vehicle God Mode - 1 (v0029)
27-01-2016 21:57:29 infiSTAR.de | Double A.(76561198069335401) | Teleport to [4424.42,8931.14,0](GPS: 044191) (v0029)
27-01-2016 21:57:48 infiSTAR.de | Double A.(76561198069335401) | spawning AV-8B (Deep Strike) (CUP_B_AV8B_Deepstrike) (v0029)
27-01-2016 21:58:39 infiSTAR.de | De Gone(76561198057838365) | UnlimAmmo - 1 (v0029)
27-01-2016 22:03:45 infiSTAR.de | De Gone(76561198057838365) | Vehicle God Mode - 1 (v0029)
27-01-2016 22:04:31 infiSTAR.de | De Gone(76561198057838365) | Teleport to [8533.18,7366.98,0](GPS: 085176) (v0029)
27-01-2016 22:04:49 infiSTAR.de | De Gone(76561198057838365) | Teleport to [8737.76,7425.19,0](GPS: 087176) (v0029)
27-01-2016 22:05:24 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0029)
27-01-2016 22:05:57 infiSTAR.de | De Gone(76561198057838365) | Teleport In Facing Direction (10m steps) - 1 (v0029)
27-01-2016 22:06:30 infiSTAR.de | De Gone(76561198057838365) | spawning A-10C Thunderbolt II (AT) (CUP_B_A10_AT_USA) (v0029)
27-01-2016 22:06:41 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0029)
27-01-2016 22:09:34 infiSTAR.de | Double A.(76561198069335401) | Deleting CUP_B_AV8B_Deepstrike @034227.. (v0029)
27-01-2016 22:12:28 infiSTAR.de | De Gone(76561198057838365) | Deleting CUP_B_A10_AT_USA @034226.. (v0029)
27-01-2016 22:19:03 infiSTAR.de | Double A.(76561198069335401) | God Mode - 1 (v0029)
27-01-2016 22:19:04 infiSTAR.de | Double A.(76561198069335401) | infiSTAR Player ESP - 1 (v0029)
27-01-2016 22:19:05 infiSTAR.de | Double A.(76561198069335401) | infiSTAR MapIcons - 1 (v0029)
27-01-2016 22:19:08 infiSTAR.de | Double A.(76561198069335401) | Vehicle God Mode - 1 (v0029)
27-01-2016 22:19:14 infiSTAR.de | Double A.(76561198069335401) | Teleport In Facing Direction (10m steps) - 1 (v0029)
27-01-2016 22:19:31 infiSTAR.de | Double A.(76561198069335401) | UnlimAmmo - 1 (v0029)
27-01-2016 22:21:55 infiSTAR.de | Double A.(76561198069335401) | Teleport to [12770.3,8069.83,0](GPS: 127183) (v0029)
27-01-2016 22:22:21 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0029)
27-01-2016 22:22:22 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0029)
27-01-2016 22:22:23 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0029)
27-01-2016 22:22:24 infiSTAR.de | De Gone(76561198057838365) | infiSTAR MapIcons - 1 (v0029)
27-01-2016 22:22:29 infiSTAR.de | De Gone(76561198057838365) | Teleport to [12747.5,8034.33,0](GPS: 127182) (v0029)
27-01-2016 22:25:58 infiSTAR.de | De Gone(76561198057838365) | Teleport to [12457.7,8149.22,0](GPS: 124183) (v0029)
27-01-2016 22:28:13 infiSTAR.de | Double A.(76561198069335401) | Teleport to [13839.4,8138.06,0](GPS: 138183) (v0029)
27-01-2016 22:28:51 infiSTAR.de | Double A.(76561198069335401) | Teleport to [14078.2,8464.1,0](GPS: 140187) (v0029)
27-01-2016 22:28:57 infiSTAR.de | Double A.(76561198069335401) | Teleport to [13748.7,8431.68,0](GPS: 137186) (v0029)
27-01-2016 22:29:01 infiSTAR.de | Double A.(76561198069335401) | Teleport to [13524.9,8429.4,0](GPS: 135186) (v0029)
27-01-2016 22:29:24 infiSTAR.de | De Gone(76561198057838365) | Teleport to [13612.6,8625.08,0](GPS: 136188) (v0029)
27-01-2016 22:32:34 infiSTAR.de | Double A.(76561198069335401) | spawning T-72 (CUP_B_T72_CDF) (v0029)
27-01-2016 22:43:54 infiSTAR.de | Double A.(76561198069335401) | Deleting CUP_B_T72_CDF @136188.. (v0029)
27-01-2016 22:44:20 infiSTAR.de | Double A.(76561198069335401) | spawning T-72 (CUP_B_T72_CDF) (v0029)
27-01-2016 22:45:30 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 1 (v0029)
27-01-2016 22:52:48 infiSTAR.de | Double A.(76561198069335401) | Mass Message: NEW INTEL SHOWS A LARGE MILITARY COMPOUND @136-188 RECEIVED A T-72 TODAY. INFILTRATE THE COMPOUND AND ESCAPE WITH THE TANK AND IT IS YOURS TO KEEP. (v0029)
27-01-2016 22:55:27 infiSTAR.de | Double A.(76561198069335401) | Mass Message: THE COMPOUND HAS BEEN MARKED ON THE MAP. EXPECT ENEMY RESISTANCE! (v0029)
27-01-2016 22:59:39 infiSTAR.de | Double A.(76561198069335401) | Night (v0029)
27-01-2016 23:08:09 infiSTAR.de | Double A.(76561198069335401) | Mass Message: PLAYERS ARE STARTING TO CONVERGE ON ALL SIDES OF THE COMPOUND. WATCH YOUR FLANKS! (v0029)
27-01-2016 23:22:45 infiSTAR.de | Falcon911(76561197974470549) | God Mode - 1 (v0029)
27-01-2016 23:22:48 infiSTAR.de | Falcon911(76561197974470549) | Stealth / Invisible - 1 (v0029)
27-01-2016 23:22:49 infiSTAR.de | Falcon911(76561197974470549) | infiSTAR Player ESP - 1 (v0029)
27-01-2016 23:22:53 infiSTAR.de | Falcon911(76561197974470549) | infiSTAR MapIcons - 1 (v0029)
27-01-2016 23:23:06 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [13652.7,8592.6,0](GPS: 136188) (v0029)
27-01-2016 23:23:14 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [13617.9,8607.64,0](GPS: 136188) (v0029)
27-01-2016 23:26:43 infiSTAR.de | Falcon911(76561197974470549) | infiSTAR AI ESP - 1 (v0029)
27-01-2016 23:26:55 infiSTAR.de | Falcon911(76561197974470549) | Teleport In Facing Direction (10m steps) - 1 (v0029)
27-01-2016 23:26:58 infiSTAR.de | Falcon911(76561197974470549) | Show Server Information - 1 (v0029)
27-01-2016 23:28:57 infiSTAR.de | Double A.(76561198069335401) | infiSTAR AI ESP - 1 (v0029)
27-01-2016 23:34:28 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 0 (v0029)
27-01-2016 23:34:29 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 1 (v0029)
27-01-2016 23:34:31 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 0 (v0029)
27-01-2016 23:34:32 infiSTAR.de | De Gone(76561198057838365) | God Mode - 0 (v0029)
27-01-2016 23:34:33 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0029)
27-01-2016 23:34:33 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0029)
27-01-2016 23:35:55 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0029)
27-01-2016 23:43:36 infiSTAR.de | Falcon911(76561197974470549) | Show Server Information - 0 (v0029)
27-01-2016 23:51:57 infiSTAR.de | Double A.(76561198069335401) | Teleport to [13619.1,8641.5,0](GPS: 136188) (v0029)
27-01-2016 23:52:14 infiSTAR.de | Double A.(76561198069335401) | spawning T-72 (CUP_B_T72_CDF) (v0029)
27-01-2016 23:52:37 infiSTAR.de | Double A.(76561198069335401) | Deleting CUP_B_T72_CDF @136188.. (v0029)
27-01-2016 23:54:19 infiSTAR.de | Falcon911(76561197974470549) | Mass Message: defib..is functioning now guys. Will revive you... (v0029)
