11-01-2016 14:36:51 infiSTAR.de | Ford(76561198068372718) | Mass Message: This mission is a king of the hill type mission. It is marked on map. The prize is an armed gunship (v0027A)
11-01-2016 14:41:11 infiSTAR.de | Ford(76561198068372718) | Teleport to [11915.3,7944.64,0](GPS: 119181) (v0027A)
11-01-2016 14:44:59 infiSTAR.de | Ford(76561198068372718) | Spawning Carrier GL Rig (Green) (V_PlateCarrierGL_rgr) on the ground infront of Ford! (v0027A)
11-01-2016 14:44:59 infiSTAR.de | Ford(76561198068372718) | Spawning Carrier GL Rig (Green) (V_PlateCarrierGL_rgr) on the ground infront of Ford! (v0027A)
11-01-2016 14:45:00 infiSTAR.de | Ford(76561198068372718) | Spawning Carrier GL Rig (Green) (V_PlateCarrierGL_rgr) on the ground infront of Ford! (v0027A)
11-01-2016 14:45:01 infiSTAR.de | Ford(76561198068372718) | Spawning Carrier GL Rig (Green) (V_PlateCarrierGL_rgr) on the ground infront of Ford! (v0027A)
11-01-2016 14:45:36 infiSTAR.de | Ford(76561198068372718) | Deleting GroundWeaponHolder @119182.. (v0027A)
11-01-2016 14:54:41 infiSTAR.de | Ford(76561198068372718) | Teleport to [9395.45,2891.33,0](GPS: 093131) (v0027A)
11-01-2016 14:54:57 infiSTAR.de | Ford(76561198068372718) | Teleport to [11932.1,7899.8,0](GPS: 119181) (v0027A)
11-01-2016 15:01:41 infiSTAR.de | Ford(76561198068372718) | Teleport to [19557.1,19224.4,0](GPS: 195294) (v0027A)
11-01-2016 15:02:03 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 0 (v0027A)
11-01-2016 15:03:46 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 1 (v0027A)
11-01-2016 15:03:47 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 0 (v0027A)
11-01-2016 15:03:47 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 1 (v0027A)
11-01-2016 15:03:56 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 0 (v0027A)
11-01-2016 15:03:57 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 1 (v0027A)
11-01-2016 15:04:02 infiSTAR.de | Ford(76561198068372718) | Teleport to [11924.5,7912.78,0](GPS: 119181) (v0027A)
11-01-2016 15:10:33 infiSTAR.de | Ford(76561198068372718) | Teleport - Me To Target - hb. [GUER (R Black Glove Squad)](76561198063070597) (v0027A)
11-01-2016 15:10:41 infiSTAR.de | Ford(76561198068372718) | infiSTAR AI ESP - 1 (v0027A)
11-01-2016 15:10:59 infiSTAR.de | Ford(76561198068372718) | Teleport to [11979,7978.37,0](GPS: 119182) (v0027A)
11-01-2016 15:19:36 infiSTAR.de | Ford(76561198068372718) | Teleport - Me To Target - Taylor Harris [GUER](76561198042948243) (v0027A)
11-01-2016 15:19:37 infiSTAR.de | Ford(76561198068372718) | Teleport - Me To Target - Taylor Harris [GUER](76561198042948243) (v0027A)
11-01-2016 15:19:48 infiSTAR.de | Ford(76561198068372718) | Teleport to [11918.2,7927.01,0](GPS: 119181) (v0027A)
11-01-2016 15:26:19 infiSTAR.de | Ford(76561198068372718) | Spawning 3Rnd 3GL Smoke Rounds (Blue) (3Rnd_SmokeBlue_Grenade_shell) on Ford! (v0027A)
11-01-2016 15:26:20 infiSTAR.de | Ford(76561198068372718) | Spawning Smoke Grenade (White) (SmokeShell) on Ford! (v0027A)
11-01-2016 15:26:21 infiSTAR.de | Ford(76561198068372718) | Spawning Smoke Grenade (White) (SmokeShell) on Ford! (v0027A)
11-01-2016 15:32:48 infiSTAR.de | Ford(76561198068372718) | Teleport to [1272.98,1202.52,0](GPS: 012114) (v0027A)
11-01-2016 15:33:02 infiSTAR.de | Ford(76561198068372718) | spawning AH-9 Pawnee (B_Heli_Light_01_armed_F) (v0027A)
11-01-2016 15:33:14 infiSTAR.de | Ford(76561198068372718) | Teleport to [2934.12,2676.52,0.00620651](GPS: 029129) (v0027A)
11-01-2016 15:33:19 infiSTAR.de | Ford(76561198068372718) | Teleport to [10972,5877.2,0.00850487](GPS: 109161) (v0027A)
11-01-2016 15:37:37 infiSTAR.de | Ford(76561198068372718) | God Mode - 0 (v0027A)
11-01-2016 15:37:39 infiSTAR.de | Ford(76561198068372718) | God Mode - 1 (v0027A)
11-01-2016 15:37:39 infiSTAR.de | Ford(76561198068372718) | Vehicle God Mode - 0 (v0027A)
11-01-2016 15:37:40 infiSTAR.de | Ford(76561198068372718) | Vehicle God Mode - 1 (v0027A)
11-01-2016 15:37:41 infiSTAR.de | Ford(76561198068372718) | Vehicle God Mode - 0 (v0027A)
11-01-2016 15:37:42 infiSTAR.de | Ford(76561198068372718) | God Mode - 0 (v0027A)
11-01-2016 15:39:28 infiSTAR.de | Ford(76561198068372718) | God Mode - 1 (v0027A)
11-01-2016 15:39:28 infiSTAR.de | Ford(76561198068372718) | Vehicle God Mode - 1 (v0027A)
11-01-2016 15:39:32 infiSTAR.de | Ford(76561198068372718) | Teleport to [11917.8,7920.41,0](GPS: 119181) (v0027A)
11-01-2016 15:40:09 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 0 (v0027A)
11-01-2016 15:40:15 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 1 (v0027A)
11-01-2016 15:44:20 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 0 (v0027A)
11-01-2016 15:44:21 infiSTAR.de | Ford(76561198068372718) | God Mode - 0 (v0027A)
11-01-2016 15:49:46 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 1 (v0027A)
11-01-2016 15:49:47 infiSTAR.de | Ford(76561198068372718) | God Mode - 1 (v0027A)
11-01-2016 15:49:53 infiSTAR.de | Ford(76561198068372718) | Teleport to [11988.9,7980.44,0](GPS: 119182) (v0027A)
11-01-2016 15:55:31 infiSTAR.de | Ford(76561198068372718) | Spawning M136 Launcher (CUP_launch_M136) on Ford! (v0027A)
11-01-2016 15:55:41 infiSTAR.de | Ford(76561198068372718) |  (v0027A)
11-01-2016 15:55:42 infiSTAR.de | Ford(76561198068372718) | Spawning M136 (CUP_M136_M) on Ford! (v0027A)
11-01-2016 15:55:43 infiSTAR.de | Ford(76561198068372718) | Spawning M136 (CUP_M136_M) on Ford! (v0027A)
11-01-2016 15:56:22 infiSTAR.de | Ford(76561198068372718) | God Mode - 0 (v0027A)
11-01-2016 15:56:22 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 0 (v0027A)
11-01-2016 15:57:01 infiSTAR.de | Ford(76561198068372718) | God Mode - 1 (v0027A)
11-01-2016 15:57:02 infiSTAR.de | Ford(76561198068372718) | God Mode - 0 (v0027A)
11-01-2016 15:57:03 infiSTAR.de | Ford(76561198068372718) | God Mode - 1 (v0027A)
11-01-2016 15:57:04 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 1 (v0027A)
11-01-2016 15:57:16 infiSTAR.de | Ford(76561198068372718) | Teleport to [11943.6,7919.07,0](GPS: 119181) (v0027A)
11-01-2016 15:57:58 infiSTAR.de | Ford(76561198068372718) | UnlimAmmo - 0 (v0027A)
11-01-2016 15:59:18 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 0 (v0027A)
11-01-2016 15:59:42 infiSTAR.de | King Heavy(76561197991198861) | Stealth / Invisible - 0 (v0027A)
11-01-2016 16:01:43 infiSTAR.de | Ford(76561198068372718) | Move In My Vehicle - Josh Jackson [GUER (R Doug's Party)](76561198069180070) (v0027A)
11-01-2016 16:01:46 infiSTAR.de | Ford(76561198068372718) | Move In My Vehicle - Josh Jackson [GUER (R Doug's Party)](76561198069180070) (v0027A)
11-01-2016 16:01:48 infiSTAR.de | Ford(76561198068372718) | Move In My Vehicle - Josh Jackson [GUER (R Doug's Party)](76561198069180070) (v0027A)
11-01-2016 16:01:48 infiSTAR.de | Ford(76561198068372718) | Move In My Vehicle - Josh Jackson [GUER (R Doug's Party)](76561198069180070) (v0027A)
11-01-2016 16:01:49 infiSTAR.de | Ford(76561198068372718) | Move In My Vehicle - Josh Jackson [GUER (R Doug's Party)](76561198069180070) (v0027A)
11-01-2016 16:02:26 infiSTAR.de | Ford(76561198068372718) | Eject - (76561198068372718) (v0027A)
11-01-2016 16:02:29 infiSTAR.de | Ford(76561198068372718) | Teleport to [11932.9,7959.58,0](GPS: 119181) (v0027A)
11-01-2016 16:02:47 infiSTAR.de | Ford(76561198068372718) | Stealth / Invisible - 1 (v0027A)
11-01-2016 16:03:26 infiSTAR.de | Ford(76561198068372718) | Teleport to [9419.85,6887.67,0](GPS: 094171) (v0027A)
11-01-2016 16:03:35 infiSTAR.de | King Heavy(76561197991198861) | Vehicle God Mode - 0 (v0027A)
11-01-2016 16:03:41 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [11920.6,7985.58,0](GPS: 119182) (v0027A)
11-01-2016 16:03:44 infiSTAR.de | Ford(76561198068372718) | Teleport to [11920.2,7948,0](GPS: 119181) (v0027A)
11-01-2016 16:05:00 infiSTAR.de | King Heavy(76561197991198861) | Move In Target Vehicle - Josh Jackson [GUER (R Doug's Party)](76561198069180070) (v0027A)
11-01-2016 16:09:53 infiSTAR.de | King Heavy(76561197991198861) | Deleting CUP_B_UH1Y_GUNSHIP_USMC @194293.. (v0027A)
11-01-2016 16:10:25 infiSTAR.de | King Heavy(76561197991198861) | spawning UH-1Y Venom Gunship (CUP_B_UH1Y_GUNSHIP_USMC) (v0027A)
11-01-2016 16:14:21 infiSTAR.de | King Heavy(76561197991198861) | Stealth / Invisible - 1 (v0027A)
11-01-2016 16:14:26 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [11835.5,7895.24,0](GPS: 118181) (v0027A)
11-01-2016 16:17:14 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [11943.1,7978.28,0](GPS: 119182) (v0027A)
11-01-2016 16:23:03 infiSTAR.de | Ford(76561198068372718) | Teleport to [1383.78,960.49,0](GPS: 013112) (v0027A)
11-01-2016 16:37:56 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [3704.98,11461.3,0](GPS: 037217) (v0027A)
11-01-2016 16:38:39 infiSTAR.de | King Heavy(76561197991198861) | Eject - Trenchgun96 [GUER (R Hydraus)](76561198080295038) (v0027A)
11-01-2016 16:39:22 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [11882.3,7973.7,0](GPS: 118182) (v0027A)
11-01-2016 16:43:43 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [20355.7,7227.42,0](GPS: 203174) (v0027A)
11-01-2016 16:43:45 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [20303.9,16329.6,0](GPS: 203265) (v0027A)
11-01-2016 16:45:36 infiSTAR.de | King Heavy(76561197991198861) | Self Disconnect (v0027A)
11-01-2016 19:44:40 infiSTAR.de | Bayley(76561198037794465) | God Mode - 1 (v0027A)
11-01-2016 19:44:42 infiSTAR.de | Bayley(76561198037794465) | infiSTAR Player ESP - 1 (v0027A)
11-01-2016 19:44:43 infiSTAR.de | Bayley(76561198037794465) | infiSTAR AI ESP - 1 (v0027A)
11-01-2016 19:44:44 infiSTAR.de | Bayley(76561198037794465) | Vehboost - 1 (v0027A)
11-01-2016 19:44:45 infiSTAR.de | Bayley(76561198037794465) | UnlimAmmo - 1 (v0027A)
11-01-2016 19:44:46 infiSTAR.de | Bayley(76561198037794465) | Vehicle God Mode - 1 (v0027A)
11-01-2016 19:44:47 infiSTAR.de | Bayley(76561198037794465) | noRecoil - 1 (v0027A)
11-01-2016 19:44:48 infiSTAR.de | Bayley(76561198037794465) | FastFire - 1 (v0027A)
11-01-2016 19:44:49 infiSTAR.de | Bayley(76561198037794465) | Teleport In Facing Direction (10m steps) - 1 (v0027A)
11-01-2016 19:45:04 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - OMEGA™ [GUER](76561197974809837) (v0027A)
11-01-2016 19:45:54 infiSTAR.de | Bayley(76561198037794465) | HealRepairNear (v0027A)
11-01-2016 19:45:55 infiSTAR.de | Bayley(76561198037794465) | HealSelf (v0027A)
11-01-2016 19:47:51 infiSTAR.de | Bayley(76561198037794465) | HealRepairNear (v0027A)
11-01-2016 19:47:53 infiSTAR.de | Bayley(76561198037794465) | HealRepairNear (v0027A)
11-01-2016 19:47:55 infiSTAR.de | Bayley(76561198037794465) | HealSelf (v0027A)
11-01-2016 19:47:56 infiSTAR.de | Bayley(76561198037794465) | HealRepairNear (v0027A)
11-01-2016 19:48:12 infiSTAR.de | Bayley(76561198037794465) | HealRepairNear (v0027A)
11-01-2016 19:48:53 infiSTAR.de | Bayley(76561198037794465) | Spawning Duct Tape (Exile_Item_DuctTape) on the ground infront of Bayley! (v0027A)
11-01-2016 19:48:53 infiSTAR.de | Bayley(76561198037794465) | Spawning Duct Tape (Exile_Item_DuctTape) on the ground infront of Bayley! (v0027A)
11-01-2016 19:48:54 infiSTAR.de | Bayley(76561198037794465) | Spawning Duct Tape (Exile_Item_DuctTape) on the ground infront of Bayley! (v0027A)
11-01-2016 19:48:54 infiSTAR.de | Bayley(76561198037794465) | Spawning Duct Tape (Exile_Item_DuctTape) on the ground infront of Bayley! (v0027A)
11-01-2016 19:48:54 infiSTAR.de | Bayley(76561198037794465) | Spawning Duct Tape (Exile_Item_DuctTape) on the ground infront of Bayley! (v0027A)
11-01-2016 19:48:55 infiSTAR.de | Bayley(76561198037794465) | Spawning Duct Tape (Exile_Item_DuctTape) on the ground infront of Bayley! (v0027A)
11-01-2016 19:48:56 infiSTAR.de | Bayley(76561198037794465) | Spawning Duct Tape (Exile_Item_DuctTape) on the ground infront of Bayley! (v0027A)
11-01-2016 19:48:56 infiSTAR.de | Bayley(76561198037794465) | Spawning Duct Tape (Exile_Item_DuctTape) on the ground infront of Bayley! (v0027A)
11-01-2016 19:49:35 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - OMEGA™ [GUER](76561197974809837) (v0027A)
11-01-2016 19:49:35 infiSTAR.de | Bayley(76561198037794465) | Teleported OMEGA™(76561197974809837) from [9082.03,13377.9,0.00132751](090236) to [9082.03,13377.9,0.00132751](090236)  (0m) (v0027A)
11-01-2016 19:59:57 infiSTAR.de | Falcon911(76561197974470549) | God Mode - 1 (v0027A)
11-01-2016 20:00:00 infiSTAR.de | Falcon911(76561197974470549) | infiSTAR MapIcons - 1 (v0027A)
11-01-2016 20:00:10 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [19600.8,19223.8,0](GPS: 196294) (v0027A)
11-01-2016 20:00:27 infiSTAR.de | Falcon911(76561197974470549) | Teleport - Target To Me - SniperNoSniping [GUER](76561197978315313) (v0027A)
11-01-2016 20:00:27 infiSTAR.de | Falcon911(76561197974470549) | Teleported SniperNoSniping(76561197978315313) from [15553.6,5657.15,0.00146484](155158) to [15553.6,5657.15,0.00146484](155158)  (0m) (v0027A)
11-01-2016 20:01:06 infiSTAR.de | Falcon911(76561197974470549) | Spawning M110 (CUP_srifle_M110) on the ground infront of SniperNoSniping! (v0027A)
11-01-2016 20:01:17 infiSTAR.de | Falcon911(76561197974470549) | Spawning M110 Silencer (CUP_muzzle_snds_M110) on the ground infront of SniperNoSniping! (v0027A)
11-01-2016 20:01:23 infiSTAR.de | Falcon911(76561197974470549) | Spawning 20 Rnd M110 (CUP_20Rnd_762x51_B_M110) on the ground infront of SniperNoSniping! (v0027A)
11-01-2016 20:01:24 infiSTAR.de | Falcon911(76561197974470549) | Spawning 20 Rnd M110 (CUP_20Rnd_762x51_B_M110) on the ground infront of SniperNoSniping! (v0027A)
11-01-2016 20:01:24 infiSTAR.de | Falcon911(76561197974470549) | Spawning 20 Rnd M110 (CUP_20Rnd_762x51_B_M110) on the ground infront of SniperNoSniping! (v0027A)
11-01-2016 20:01:25 infiSTAR.de | Falcon911(76561197974470549) | Spawning 20 Rnd M110 (CUP_20Rnd_762x51_B_M110) on the ground infront of SniperNoSniping! (v0027A)
11-01-2016 20:01:25 infiSTAR.de | Falcon911(76561197974470549) | Spawning 20 Rnd M110 (CUP_20Rnd_762x51_B_M110) on the ground infront of SniperNoSniping! (v0027A)
11-01-2016 20:01:26 infiSTAR.de | Falcon911(76561197974470549) | Spawning 20 Rnd M110 (CUP_20Rnd_762x51_B_M110) on the ground infront of SniperNoSniping! (v0027A)
11-01-2016 20:01:49 infiSTAR.de | Falcon911(76561197974470549) | Spawning Carryall Backpack (Hex) (B_Carryall_ocamo) on the ground infront of SniperNoSniping! (v0027A)
11-01-2016 20:03:17 infiSTAR.de | Falcon911(76561197974470549) | Spawning RRV Carrier Coyote (Heavy Gunner) (CUP_V_B_RRV_MG) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:04:12 infiSTAR.de | Falcon911(76561197974470549) | Spawning SpecOps Uniform MARPAT Kneepads [USMC Force Recon] (CUP_U_B_FR_DirAction2) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:04:53 infiSTAR.de | Falcon911(76561197974470549) | Spawning MARPAT (Woodland Roll-Up w/kneepad) (CUP_U_B_USMC_MARPAT_WDL_RollUpKneepad) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:04:58 infiSTAR.de | Falcon911(76561197974470549) | Spawning SpecOps Uniform Scout 2 [USMC Force Recon] (CUP_U_B_FR_Scout2) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:05:20 infiSTAR.de | Falcon911(76561197974470549) | Deleting GroundWeaponHolder @195294.. (v0027A)
11-01-2016 20:05:37 infiSTAR.de | Falcon911(76561197974470549) | Spawning Exile Woodland (Exile_Uniform_Woodland) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:06:03 infiSTAR.de | Falcon911(76561197974470549) | Spawning Defender Helmet (Urban) (H_HelmetLeaderO_oucamo) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:07:14 infiSTAR.de | Falcon911(76561197974470549) | Spawning EMRE (Exile_Item_EMRE) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:07:14 infiSTAR.de | Falcon911(76561197974470549) | Spawning EMRE (Exile_Item_EMRE) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:07:14 infiSTAR.de | Falcon911(76561197974470549) | Spawning EMRE (Exile_Item_EMRE) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:07:29 infiSTAR.de | Falcon911(76561197974470549) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:07:29 infiSTAR.de | Falcon911(76561197974470549) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:07:30 infiSTAR.de | Falcon911(76561197974470549) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:07:30 infiSTAR.de | Falcon911(76561197974470549) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:07:31 infiSTAR.de | Falcon911(76561197974470549) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:07:49 infiSTAR.de | Falcon911(76561197974470549) | Spawning AMS (Black) (optic_AMS) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:08:16 infiSTAR.de | Falcon911(76561197974470549) | Spawning Bipod (Olive) [AAF] (bipod_03_F_oli) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:08:33 infiSTAR.de | Falcon911(76561197974470549) | Spawning NVS (optic_NVS) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:08:41 infiSTAR.de | Falcon911(76561197974470549) | Deleting GroundWeaponHolder @195294.. (v0027A)
11-01-2016 20:08:44 infiSTAR.de | Falcon911(76561197974470549) | Deleting GroundWeaponHolder @195294.. (v0027A)
11-01-2016 20:10:03 infiSTAR.de | Falcon911(76561197974470549) | Spawning AN/PVS-10 NVS (CUP_optic_AN_PVS_10) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:11:08 infiSTAR.de | Falcon911(76561197974470549) | Spawning Carryall Backpack (MTP) (B_Carryall_mcamo) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:11:15 infiSTAR.de | Falcon911(76561197974470549) | Deleting GroundWeaponHolder @196294.. (v0027A)
11-01-2016 20:11:21 infiSTAR.de | Falcon911(76561197974470549) | Spawning Carryall Backpack (Urban) (B_Carryall_oucamo) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:11:29 infiSTAR.de | Falcon911(76561197974470549) | Deleting GroundWeaponHolder @196294.. (v0027A)
11-01-2016 20:11:31 infiSTAR.de | Bayley(76561198037794465) | God Mode - 1 (v0027A)
11-01-2016 20:11:32 infiSTAR.de | Bayley(76561198037794465) | Stealth / Invisible - 1 (v0027A)
11-01-2016 20:11:37 infiSTAR.de | Bayley(76561198037794465) | Vehboost - 1 (v0027A)
11-01-2016 20:11:38 infiSTAR.de | Bayley(76561198037794465) | UnlimAmmo - 1 (v0027A)
11-01-2016 20:11:39 infiSTAR.de | Bayley(76561198037794465) | noRecoil - 1 (v0027A)
11-01-2016 20:11:40 infiSTAR.de | Bayley(76561198037794465) | Disable Announces - 1 (v0027A)
11-01-2016 20:11:43 infiSTAR.de | Bayley(76561198037794465) | FastFire - 1 (v0027A)
11-01-2016 20:11:44 infiSTAR.de | Falcon911(76561197974470549) | Spawning Carryall Backpack (Hex) (B_Carryall_ocamo) on the ground infront of Falcon911! (v0027A)
11-01-2016 20:11:45 infiSTAR.de | Bayley(76561198037794465) | Disable Announces - 0 (v0027A)
11-01-2016 20:11:46 infiSTAR.de | Bayley(76561198037794465) | Teleport In Facing Direction (10m steps) - 1 (v0027A)
11-01-2016 20:11:54 infiSTAR.de | Falcon911(76561197974470549) | Deleting GroundWeaponHolder @196294.. (v0027A)
11-01-2016 20:12:08 infiSTAR.de | Falcon911(76561197974470549) | Add / Remove Money - Falcon911 [GUER](76561197974470549) (v0027A)
11-01-2016 20:12:21 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - YoungBull [CIV (R Alpha 1-1)](76561198117288145) (v0027A)
11-01-2016 20:12:32 infiSTAR.de | Bayley(76561198037794465) | infiSTAR Player ESP - 1 (v0027A)
11-01-2016 20:12:33 infiSTAR.de | Bayley(76561198037794465) | infiSTAR AI ESP - 1 (v0027A)
11-01-2016 20:12:40 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [21136.3,18629.2,0](GPS: 211288) (v0027A)
11-01-2016 20:13:01 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - Falcon911 [GUER](76561197974470549) (v0027A)
11-01-2016 20:13:17 infiSTAR.de | Falcon911(76561197974470549) | infiSTAR Player ESP - 1 (v0027A)
11-01-2016 20:14:08 infiSTAR.de | Falcon911(76561197974470549) | Teleport In Facing Direction (10m steps) - 1 (v0027A)
11-01-2016 20:15:17 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [21162.4,18664.6,0](GPS: 211289) (v0027A)
11-01-2016 20:16:04 infiSTAR.de | Falcon911(76561197974470549) | Teleport - Target To Me - SniperNoSniping [GUER](76561197978315313) (v0027A)
11-01-2016 20:16:04 infiSTAR.de | Falcon911(76561197974470549) | Teleported SniperNoSniping(76561197978315313) from [19650.1,19237.9,0.0821772](196294) to [19650.1,19237.9,0.0821772](196294)  (0m) (v0027A)
11-01-2016 20:16:56 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [19617.3,19229.3,0](GPS: 196294) (v0027A)
11-01-2016 20:17:02 infiSTAR.de | Falcon911(76561197974470549) | Teleport - Target To Me - SniperNoSniping [GUER](76561197978315313) (v0027A)
11-01-2016 20:17:02 infiSTAR.de | Falcon911(76561197974470549) | Teleported SniperNoSniping(76561197978315313) from [21179,18624.9,0.00144196](211288) to [21179,18624.9,0.00144196](211288)  (0m) (v0027A)
11-01-2016 20:17:16 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [17793.5,20785.4,0](GPS: 177310) (v0027A)
11-01-2016 20:17:37 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [12258.5,20745.5,0](GPS: 122309) (v0027A)
11-01-2016 20:18:17 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [13802.8,19630.2,0](GPS: 138298) (v0027A)
11-01-2016 20:18:51 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [20442.1,18586,0](GPS: 204288) (v0027A)
11-01-2016 20:19:36 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [20358.9,18484.2,0](GPS: 203287) (v0027A)
11-01-2016 20:20:29 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [18785.3,15412.7,0](GPS: 187256) (v0027A)
11-01-2016 20:20:41 infiSTAR.de | Bayley(76561198037794465) | spawning AH-9 Pawnee (B_Heli_Light_01_armed_F) (v0027A)
11-01-2016 20:21:29 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [20384.7,18558,0](GPS: 203287) (v0027A)
11-01-2016 20:21:44 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [1762.59,6841.88,0](GPS: 017170) (v0027A)
11-01-2016 20:21:57 infiSTAR.de | Falcon911(76561197974470549) | Stealth / Invisible - 1 (v0027A)
11-01-2016 20:22:02 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [1738.71,6853.22,0](GPS: 017170) (v0027A)
11-01-2016 20:22:31 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [2118.66,6624.59,0](GPS: 021168) (v0027A)
11-01-2016 20:23:04 infiSTAR.de | Bayley(76561198037794465) | Teleport to [1890.11,5644.04,137.284](GPS: 018158) (v0027A)
11-01-2016 20:25:54 infiSTAR.de | Bayley(76561198037794465) | Stealth / Invisible - 0 (v0027A)
11-01-2016 20:26:30 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [1709.15,6809.38,0](GPS: 017170) (v0027A)
11-01-2016 20:28:43 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [3273.97,6693.61,0](GPS: 032169) (v0027A)
11-01-2016 20:29:26 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [4010.6,6947.01,0](GPS: 040171) (v0027A)
11-01-2016 20:29:30 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [4481.2,6988.74,0](GPS: 044172) (v0027A)
11-01-2016 20:31:48 infiSTAR.de | Bayley(76561198037794465) | HealSelf (v0027A)
11-01-2016 20:31:49 infiSTAR.de | Bayley(76561198037794465) | HealRepairNear (v0027A)
11-01-2016 20:31:54 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [11815.1,12334.2,0](GPS: 118225) (v0027A)
11-01-2016 20:32:00 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [19676.9,17095.9,0](GPS: 196273) (v0027A)
11-01-2016 20:33:09 infiSTAR.de | Falcon911(76561197974470549) | Teleport to [15051.4,4859.04,0](GPS: 150150) (v0027A)
11-01-2016 20:33:34 infiSTAR.de | Bayley(76561198037794465) | Deleting B_Heli_Light_01_armed_F @044172.. (v0027A)
11-01-2016 20:33:36 infiSTAR.de | Falcon911(76561197974470549) | Teleport - Target To Me - SniperNoSniping [GUER](76561197978315313) (v0027A)
11-01-2016 20:33:37 infiSTAR.de | Falcon911(76561197974470549) | Teleported SniperNoSniping(76561197978315313) from [19643.5,19229.6,0.0821748](196294) to [19643.5,19229.6,0.0821748](196294)  (0m) (v0027A)
11-01-2016 20:33:48 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - [SDW] Carpenter [GUER (R the lk)](76561198055869592) (v0027A)
11-01-2016 20:33:55 infiSTAR.de | Falcon911(76561197974470549) | Stealth / Invisible - 0 (v0027A)
